timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780640509588008,18.9218,0.0370192,0.0522737,0.0455322,0,0,-5,0.0370192,0.0522737,5.04553,5.04594,0.0403053,0.0855174,0.0120917,0,0,0
1780640509604008,18.9378,0.036983,0.0521227,0.0455322,0,0,-5,0.036983,0.0521227,5.04553,5.04594,0.0397052,0.0858448,0.0107876,0,0,0
1780640509628008,18.9618,0.0369908,0.0520559,0.0455627,0,0,-5,0.0369908,0.0520559,5.04556,5.04597,0.0399965,0.0869443,0.0104051,0,0,0
1780640509644008,18.9778,0.0370519,0.0521246,0.0455933,0,0,-5,0.0370519,0.0521246,5.04559,5.046,0.0406612,0.0869261,0.0101133,0,0,0
1780640509668008,19.0018,0.0372143,0.0523493,0.0456543,0,0,-5,0.0372143,0.0523493,5.04565,5.04606,0.040946,0.0871318,0.00810878,0,0,0
1780640509684008,19.0178,0.0373586,0.0525953,0.0456848,0,0,-5,0.0373586,0.0525953,5.04568,5.0461,0.0406598,0.0872108,0.00904515,0,0,0
1780640509708008,19.0418,0.0376407,0.0530956,0.0457458,0,0,-5,0.0376407,0.0530956,5.04575,5.04617,0.0415128,0.0882388,0.00750753,0,0,0
1780640509724008,19.0578,0.0378787,0.0535219,0.0457458,0,0,-5,0.0378787,0.0535219,5.04575,5.04617,0.042271,0.0888582,0.00652444,0,0,0
1780640509748008,19.0818,0.0382906,0.0542791,0.0457764,0,0,-5,0.0382906,0.0542791,5.04578,5.04621,0.0424707,0.0892643,0.00784222,0,0,0
1780640509764008,19.0978,0.0386092,0.0548685,0.0458374,0,0,-5,0.0386092,0.0548685,5.04584,5.04628,0.0432634,0.0894494,0.00821929,0,0,0
1780640509788008,19.1218,0.0391389,0.0558345,0.045929,0,0,-5,0.0391389,0.0558345,5.04593,5.04639,0.0430158,0.0892675,0.008714,0,0,0
1780640509804008,19.1378,0.0395109,0.056531,0.045929,0,0,-5,0.0395109,0.056531,5.04593,5.0464,0.042522,0.0892973,0.00802469,0,0,0
1780640509828008,19.1618,0.0401203,0.0576728,0.0459595,0,0,-5,0.0401203,0.0576728,5.04596,5.04645,0.0435554,0.0890838,0.00809949,0,0,0
1780640509844008,19.1778,0.0405759,0.0584891,0.0459595,0,0,-5,0.0405759,0.0584891,5.04596,5.04646,0.045016,0.0895476,0.00745864,0,0,0
1780640509868008,19.2018,0.0413194,0.0597921,0.0460205,0,0,-5,0.0413194,0.0597921,5.04602,5.04654,0.0461394,0.0902007,0.0080919,0,0,0
1780640509884008,19.2178,0.0404345,0.0587244,0.0457764,0,0,-5,0.0404345,0.0587244,5.04578,5.04628,0.046303,0.0886511,0.00880299,0,0,0
1780640509908008,19.2418,0.0392509,0.0573345,0.0454712,0,0,-5,0.0392509,0.0573345,5.04547,5.04595,0.0445108,0.0879462,0.0070624,0,0,0
1780640509924008,19.2578,0.038556,0.0565647,0.0452881,0,0,-5,0.038556,0.0565647,5.04529,5.04575,0.045269,0.086721,0.00597041,0,0,0
1780640509948008,19.2818,0.0376485,0.055607,0.0449829,0,0,-5,0.0376485,0.055607,5.04498,5.04543,0.0445684,0.0866034,0.00506112,0,0,0
1780640509964008,19.2978,0.0371397,0.0550906,0.0447693,0,0,-5,0.0371397,0.0550906,5.04477,5.04521,0.0454441,0.0850696,0.00402646,0,0,0
1780640509988008,19.3218,0.0364968,0.0544712,0.0444641,0,0,-5,0.0364968,0.0544712,5.04446,5.04489,0.0453683,0.0838707,0.00433004,0,0,0
1780640510004008,19.3378,0.0361508,0.0541689,0.0443115,0,0,-5,0.0361508,0.0541689,5.04431,5.04473,0.0452494,0.0835191,0.00465494,0,0,0
1780640510028008,19.3618,0.0357196,0.0538542,0.0440674,0,0,-5,0.0357196,0.0538542,5.04407,5.04448,0.0438403,0.0818829,0.00527909,0,0,0
1780640510044008,19.3778,0.0354811,0.053731,0.0439453,0,0,-5,0.0354811,0.053731,5.04395,5.04436,0.0435364,0.0819267,0.00536648,0,0,0
1780640510068008,19.4018,0.0352385,0.0537151,0.0437622,0,0,-5,0.0352385,0.0537151,5.04376,5.04417,0.0441414,0.0827809,0.00604376,0,0,0
1780640510084008,19.4178,0.0351416,0.0537944,0.0436707,0,0,-5,0.0351416,0.0537944,5.04367,5.04408,0.0435968,0.08199,0.00602216,0,0,0
1780640510108008,19.4418,0.0350624,0.0540121,0.0435486,0,0,-5,0.0350624,0.0540121,5.04355,5.04396,0.0427824,0.0803095,0.00679051,0,0,0
1780640510124008,19.4578,0.0350604,0.0542361,0.0434875,0,0,-5,0.0350604,0.0542361,5.04349,5.0439,0.0429975,0.080414,0.00651884,0,0,0
1780640510148008,19.4818,0.0351223,0.0546928,0.0434265,0,0,-5,0.0351223,0.0546928,5.04343,5.04385,0.0421583,0.0819366,0.00717541,0,0,0
1780640510164008,19.4978,0.0351957,0.0550804,0.043396,0,0,-5,0.0351957,0.0550804,5.0434,5.04382,0.0420877,0.0819042,0.00707111,0,0,0
1780640510180008,19.5138,0.0353196,0.0555291,0.0433655,0,0,-5,0.0353196,0.0555291,5.04337,5.04379,0.0428201,0.0820837,0.00621444,0,0,0
1780640510204008,19.5378,0.0355571,0.0563048,0.0433655,0,0,-5,0.0355571,0.0563048,5.04337,5.04381,0.042927,0.0825685,0.00603293,0,0,0
1780640510220008,19.5538,0.0357415,0.0568933,0.043396,0,0,-5,0.0357415,0.0568933,5.0434,5.04384,0.0437392,0.0835927,0.00570616,0,0,0
1780640510244008,19.5778,0.0360652,0.0578939,0.043457,0,0,-5,0.0360652,0.0578939,5.04346,5.04392,0.0421523,0.0845665,0.00601238,0,0,0
1780640510268008,19.6018,0.0364442,0.0590144,0.0435486,0,0,-5,0.0364442,0.0590144,5.04355,5.04403,0.0426042,0.0849673,0.00750252,0,0,0
1780640510284008,19.6178,0.0353871,0.057801,0.0432129,0,0,-5,0.0353871,0.057801,5.04321,5.04367,0.0428787,0.0842838,0.00699786,0,0,0
1780640510308008,19.6418,0.03396,0.056234,0.0427551,0,0,-5,0.03396,0.056234,5.04276,5.04318,0.041015,0.0844277,0.00510145,0,0,0
1780640510324124,19.6579,0.0330885,0.0553571,0.0424805,0,0,-5,0.0330885,0.0553571,5.04248,5.04289,0.0397281,0.0852535,0.00460025,0,0,0
1780640510348124,19.6819,0.0318935,0.0542671,0.0420532,0,0,-5,0.0318935,0.0542671,5.04205,5.04245,0.0376949,0.0839949,0.00471923,0,0,0
1780640510364124,19.6979,0.0311707,0.0536651,0.0418396,0,0,-5,0.0311707,0.0536651,5.04184,5.04222,0.0370363,0.0831188,0.00526539,0,0,0
1780640510388124,19.7219,0.0302122,0.0529525,0.0415344,0,0,-5,0.0302122,0.0529525,5.04153,5.0419,0.0359732,0.0836657,0.00516381,0,0,0
1780640510404124,19.7379,0.0296236,0.0526076,0.0413513,0,0,-5,0.0296236,0.0526076,5.04135,5.04171,0.0348423,0.0841149,0.00610425,0,0,0
1780640510428124,19.7619,0.0288421,0.0522522,0.0411377,0,0,-5,0.0288421,0.0522522,5.04114,5.04149,0.0343444,0.0826224,0.00691625,0,0,0
1780640510444124,19.7779,0.0283746,0.0521026,0.0410156,0,0,-5,0.0283746,0.0521026,5.04102,5.04136,0.0329898,0.0824949,0.00857921,0,0,0
1780640510468124,19.8019,0.0277724,0.052024,0.0409546,0,0,-5,0.0277724,0.052024,5.04095,5.0413,0.0334614,0.0823301,0.00911602,0,0,0
1780640510484124,19.8179,0.0274215,0.0520619,0.0408936,0,0,-5,0.0274215,0.0520619,5.04089,5.04124,0.0321032,0.0815155,0.00970278,0,0,0
1780640510508124,19.8419,0.0269914,0.0522423,0.040863,0,0,-5,0.0269914,0.0522423,5.04086,5.04121,0.0321964,0.0824074,0.010126,0,0,0
1780640510524124,19.8579,0.0267401,0.0524602,0.040863,0,0,-5,0.0267401,0.0524602,5.04086,5.04121,0.0291243,0.0830061,0.00998437,0,0,0
1780640510548124,19.8819,0.0264062,0.0529392,0.040863,0,0,-5,0.0264062,0.0529392,5.04086,5.04121,0.0300133,0.0840057,0.00954224,0,0,0
1780640510564124,19.8979,0.0262528,0.0533341,0.0408936,0,0,-5,0.0262528,0.0533341,5.04089,5.04124,0.0303983,0.0843956,0.00885044,0,0,0
1780640510588124,19.9219,0.0260886,0.0540389,0.0409241,0,0,-5,0.0260886,0.0540389,5.04092,5.04128,0.0296676,0.0846769,0.00908205,0,0,0
1780640510604124,19.9379,0.0260121,0.0545885,0.0409851,0,0,-5,0.0260121,0.0545885,5.04099,5.04135,0.0285445,0.0847134,0.00838286,0,0,0
1780640510628124,19.9619,0.025928,0.0555052,0.0410156,0,0,-5,0.025928,0.0555052,5.04102,5.04139,0.0277528,0.0851816,0.00793934,0,0,0
1780640510644124,19.9779,0.0258858,0.0561755,0.0410461,0,0,-5,0.0258858,0.0561755,5.04105,5.04143,0.0262278,0.0850786,0.00854748,0,0,0
1780640510660124,19.9939,0.0258591,0.056883,0.0411072,0,0,-5,0.0258591,0.056883,5.04111,5.04149,0.0261162,0.0846897,0.00855634,0,0,0
1780640510684124,20.0179,0.0251722,0.0565273,0.0409546,0,0,-5,0.0251722,0.0565273,5.04095,5.04133,0.0259394,0.0845872,0.00753591,0,0,0
1780640510700124,20.0339,0.0245615,0.0559143,0.0407715,0,0,-5,0.0245615,0.0559143,5.04077,5.04114,0.0271925,0.0843749,0.00839389,0,0,0
1780640510724124,20.0579,0.023779,0.0551982,0.0405579,0,0,-5,0.023779,0.0551982,5.04056,5.04092,0.0279831,0.0847422,0.00975966,0,0,0
1780640510748124,20.0819,0.023131,0.0547226,0.0403748,0,0,-5,0.023131,0.0547226,5.04037,5.04072,0.0275367,0.0854393,0.00932966,0,0,0
1780640510764124,20.0979,0.0227534,0.0545219,0.0402832,0,0,-5,0.0227534,0.0545219,5.04028,5.04063,0.0277987,0.0845026,0.00877477,0,0,0
1780640510788124,20.1219,0.0222492,0.054367,0.0401306,0,0,-5,0.0222492,0.054367,5.04013,5.04047,0.0272643,0.0838576,0.00803708,0,0,0
1780640510804124,20.1379,0.0219487,0.0543668,0.0400391,0,0,-5,0.0219487,0.0543668,5.04004,5.04038,0.0281101,0.0845553,0.00792777,0,0,0
1780640510828124,20.1619,0.0216044,0.0545031,0.0399475,0,0,-5,0.0216044,0.0545031,5.03995,5.04029,0.0281911,0.0832055,0.00770606,0,0,0
1780640510844124,20.1779,0.0214117,0.0546731,0.0398865,0,0,-5,0.0214117,0.0546731,5.03989,5.04023,0.0270203,0.083734,0.00773592,0,0,0
1780640510868124,20.2019,0.0211628,0.0550432,0.0397949,0,0,-5,0.0211628,0.0550432,5.03979,5.04014,0.0261286,0.0827339,0.00598248,0,0,0
1780640510884124,20.2179,0.0210399,0.0553597,0.0397644,0,0,-5,0.0210399,0.0553597,5.03976,5.04011,0.0262947,0.0826952,0.00585585,0,0,0
1780640510908124,20.2419,0.0209017,0.0559497,0.0397339,0,0,-5,0.0209017,0.0559497,5.03973,5.04009,0.0247386,0.0827262,0.00659311,0,0,0
1780640510924124,20.2579,0.0208238,0.0564024,0.0397644,0,0,-5,0.0208238,0.0564024,5.03976,5.04012,0.024508,0.0816525,0.00670561,0,0,0
1780640510948124,20.2819,0.0207371,0.057139,0.039856,0,0,-5,0.0207371,0.057139,5.03986,5.04022,0.0243813,0.0808323,0.00900399,0,0,0
1780640510964124,20.2979,0.0207174,0.0576926,0.039917,0,0,-5,0.0207174,0.0576926,5.03992,5.04029,0.0242326,0.0811499,0.00907813,0,0,0
1780640510988124,20.3219,0.020725,0.058632,0.0399475,0,0,-5,0.020725,0.058632,5.03995,5.04033,0.023311,0.0821969,0.00931632,0,0,0
1780640511004124,20.3379,0.0207559,0.059319,0.0400085,0,0,-5,0.0207559,0.059319,5.04001,5.0404,0.0230651,0.0819272,0.00944867,0,0,0
1780640511028124,20.3619,0.0208488,0.0604046,0.0400696,0,0,-5,0.0208488,0.0604046,5.04007,5.04047,0.0229035,0.0810072,0.00928757,0,0,0
1780640511044124,20.3779,0.0209323,0.0611907,0.0401306,0,0,-5,0.0209323,0.0611907,5.04013,5.04055,0.0225576,0.0827302,0.00845294,0,0,0
1780640511068124,20.4019,0.0210842,0.0624643,0.0401917,0,0,-5,0.0210842,0.0624643,5.04019,5.04062,0.0223051,0.0820858,0.00734043,0,0,0
1780640511084124,20.4179,0.0207631,0.061445,0.0398865,0,0,-5,0.0207631,0.061445,5.03989,5.0403,0.0230799,0.0829777,0.00778073,0,0,0
1780640511108124,20.4419,0.0203633,0.060153,0.0395203,0,0,-5,0.0203633,0.060153,5.03952,5.03992,0.0237518,0.081833,0.0073959,0,0,0
1780640511124124,20.4579,0.0201716,0.0594318,0.0392456,0,0,-5,0.0201716,0.0594318,5.03925,5.03964,0.0246271,0.0812961,0.00732588,0,0,0
1780640511140124,20.4739,0.0200155,0.0588098,0.0390015,0,0,-5,0.0200155,0.0588098,5.039,5.03938,0.0244744,0.0808952,0.00672257,0,0,0
1780640511164124,20.4979,0.0198438,0.0580472,0.0386353,0,0,-5,0.0198438,0.0580472,5.03864,5.03901,0.0250496,0.079659,0.00666309,0,0,0
1780640511188124,20.5219,0.019761,0.0574855,0.0382996,0,0,-5,0.019761,0.0574855,5.0383,5.03867,0.0247501,0.0794408,0.00596423,0,0,0
1780640511204124,20.5379,0.0197316,0.0572185,0.0380859,0,0,-5,0.0197316,0.0572185,5.03809,5.03845,0.0240882,0.079128,0.00576565,0,0,0
1780640511228124,20.5619,0.0197115,0.0569703,0.0378113,0,0,-5,0.0197115,0.0569703,5.03781,5.03817,0.0234334,0.0790613,0.00690115,0,0,0
1780640511244124,20.5779,0.019721,0.0569166,0.0376587,0,0,-5,0.019721,0.0569166,5.03766,5.03802,0.0231395,0.0801349,0.00850584,0,0,0
1780640511268124,20.6019,0.019769,0.0569785,0.0374756,0,0,-5,0.019769,0.0569785,5.03748,5.03784,0.022169,0.0790361,0.00784774,0,0,0
1780640511284124,20.6179,0.0198088,0.0570974,0.037323,0,0,-5,0.0198088,0.0570974,5.03732,5.03769,0.0209208,0.0793267,0.00698251,0,0,0
1780640511308124,20.6419,0.0198802,0.0574005,0.0371399,0,0,-5,0.0198802,0.0574005,5.03714,5.03751,0.0203914,0.0794233,0.00640467,0,0,0
1780640511324241,20.658,0.0199534,0.0576798,0.0370178,0,0,-5,0.0199534,0.0576798,5.03702,5.03739,0.0203158,0.0793535,0.00595666,0,0,0
1780640511348241,20.682,0.0200822,0.0582134,0.0369263,0,0,-5,0.0200822,0.0582134,5.03693,5.0373,0.0198862,0.079618,0.0065012,0,0,0
1780640511364241,20.698,0.0202063,0.0586475,0.0368958,0,0,-5,0.0202063,0.0586475,5.0369,5.03728,0.0202437,0.0796453,0.00701052,0,0,0
1780640511388241,20.722,0.0204134,0.0593866,0.0368347,0,0,-5,0.0204134,0.0593866,5.03683,5.03723,0.0199457,0.0788817,0.00591023,0,0,0
1780640511404241,20.738,0.0205643,0.0599396,0.0367737,0,0,-5,0.0205643,0.0599396,5.03677,5.03717,0.0187347,0.0789769,0.00592545,0,0,0
1780640511428241,20.762,0.0208312,0.0608691,0.0367126,0,0,-5,0.0208312,0.0608691,5.03671,5.03712,0.0208902,0.0791526,0.00551212,0,0,0
1780640511444241,20.778,0.0210578,0.061538,0.0366516,0,0,-5,0.0210578,0.061538,5.03665,5.03707,0.0215184,0.079184,0.00525611,0,0,0
1780640511468241,20.802,0.0214137,0.0626402,0.0366211,0,0,-5,0.0214137,0.0626402,5.03662,5.03706,0.0212532,0.0802819,0.00639225,0,0,0
1780640511484241,20.818,0.0214396,0.0615625,0.0363464,0,0,-5,0.0214396,0.0615625,5.03635,5.03677,0.0227264,0.0789889,0.00738556,0,0,0
1780640511500241,20.834,0.0215142,0.0605989,0.0361023,0,0,-5,0.0215142,0.0605989,5.0361,5.03651,0.0243385,0.0786924,0.00773871,0,0,0
1780640511524241,20.858,0.0216619,0.0593421,0.0358276,0,0,-5,0.0216619,0.0593421,5.03583,5.03622,0.0236732,0.0768554,0.00909115,0,0,0
1780640511540241,20.874,0.021798,0.0586402,0.035675,0,0,-5,0.021798,0.0586402,5.03568,5.03606,0.0252545,0.0768142,0.00969839,0,0,0
1780640511564241,20.898,0.0220714,0.0577748,0.035553,0,0,-5,0.0220714,0.0577748,5.03555,5.03593,0.0256841,0.0757808,0.00980086,0,0,0
1780640511588241,20.922,0.0223777,0.0571119,0.0354614,0,0,-5,0.0223777,0.0571119,5.03546,5.03584,0.025902,0.0765833,0.00985594,0,0,0
1780640511604241,20.938,0.0226178,0.0568005,0.0354004,0,0,-5,0.0226178,0.0568005,5.0354,5.03577,0.027009,0.0763663,0.00923676,0,0,0
1780640511628241,20.962,0.0230226,0.0564677,0.0353088,0,0,-5,0.0230226,0.0564677,5.03531,5.03568,0.0265367,0.0752206,0.00966372,0,0,0
1780640511644241,20.978,0.0233039,0.0563377,0.0353088,0,0,-5,0.0233039,0.0563377,5.03531,5.03568,0.0271818,0.075466,0.00965411,0,0,0
1780640511668241,21.002,0.0237389,0.0562895,0.0352783,0,0,-5,0.0237389,0.0562895,5.03528,5.03565,0.0269393,0.0767286,0.0100943,0,0,0
1780640511684241,21.018,0.0240547,0.0563687,0.0352478,0,0,-5,0.0240547,0.0563687,5.03525,5.03562,0.0269925,0.0768172,0.0100282,0,0,0
1780640511708241,21.042,0.0245608,0.0566216,0.0352783,0,0,-5,0.0245608,0.0566216,5.03528,5.03566,0.0273176,0.0787035,0.0100453,0,0,0
1780640511724241,21.058,0.0248998,0.0568822,0.0352783,0,0,-5,0.0248998,0.0568822,5.03528,5.03566,0.0263095,0.0776014,0.00933761,0,0,0
1780640511748241,21.082,0.025416,0.0573543,0.0353394,0,0,-5,0.025416,0.0573543,5.03534,5.03573,0.0263173,0.077254,0.0117401,0,0,0
1780640511764241,21.098,0.0257893,0.0577578,0.0354004,0,0,-5,0.0257893,0.0577578,5.0354,5.0358,0.0276674,0.0792681,0.0114792,0,0,0
1780640511788241,21.122,0.0263913,0.0584914,0.0354919,0,0,-5,0.0263913,0.0584914,5.03549,5.0359,0.0282377,0.0801448,0.011234,0,0,0
1780640511804241,21.138,0.0268255,0.0590629,0.0355835,0,0,-5,0.0268255,0.0590629,5.03558,5.036,0.0302709,0.0814562,0.0114029,0,0,0
1780640511828241,21.162,0.0275252,0.0600237,0.0357666,0,0,-5,0.0275252,0.0600237,5.03577,5.0362,0.0298105,0.081573,0.0116526,0,0,0
1780640511844241,21.178,0.0279985,0.0607227,0.0359192,0,0,-5,0.0279985,0.0607227,5.03592,5.03636,0.030149,0.0820314,0.0109637,0,0,0
1780640511868241,21.202,0.0287397,0.061848,0.0361328,0,0,-5,0.0287397,0.061848,5.03613,5.03659,0.0310697,0.0811854,0.0124099,0,0,0
1780640511884241,21.218,0.0283099,0.0609373,0.0359497,0,0,-5,0.0283099,0.0609373,5.03595,5.0364,0.0303292,0.079811,0.0122267,0,0,0
1780640511908241,21.242,0.0277729,0.0597761,0.0357056,0,0,-5,0.0277729,0.0597761,5.03571,5.03614,0.0303743,0.0799845,0.0110306,0,0,0
1780640511924241,21.258,0.0274632,0.0591523,0.0355225,0,0,-5,0.0274632,0.0591523,5.03552,5.03594,0.0302639,0.0800506,0.00964954,0,0,0
1780640511948241,21.282,0.0270818,0.0584295,0.0353088,0,0,-5,0.0270818,0.0584295,5.03531,5.03572,0.0300201,0.0801296,0.00801942,0,0,0
1780640511964241,21.298,0.0268857,0.0580565,0.0351562,0,0,-5,0.0268857,0.0580565,5.03516,5.03556,0.0305328,0.0787705,0.00695484,0,0,0
1780640511988241,21.322,0.0266794,0.0576396,0.0349121,0,0,-5,0.0266794,0.0576396,5.03491,5.03531,0.0316692,0.0771562,0.00530191,0,0,0
1780640512004241,21.338,0.0266018,0.0574433,0.03479,0,0,-5,0.0266018,0.0574433,5.03479,5.03519,0.0325505,0.0766353,0.00544587,0,0,0
1780640512028241,21.362,0.0265709,0.0572882,0.0346069,0,0,-5,0.0265709,0.0572882,5.03461,5.035,0.0337547,0.0760223,0.00573762,0,0,0
1780640512044241,21.378,0.0265918,0.0572764,0.0345459,0,0,-5,0.0265918,0.0572764,5.03455,5.03494,0.0325395,0.0766497,0.00679752,0,0,0
1780640512068241,21.402,0.0266892,0.0573974,0.0344543,0,0,-5,0.0266892,0.0573974,5.03445,5.03485,0.0338548,0.0769321,0.00625667,0,0,0
1780640512084241,21.418,0.026809,0.0575766,0.0343933,0,0,-5,0.026809,0.0575766,5.03439,5.03479,0.0348763,0.0783087,0.00592246,0,0,0
1780640512100241,21.434,0.0269636,0.0578398,0.0343323,0,0,-5,0.0269636,0.0578398,5.03433,5.03474,0.034679,0.0790568,0.00640059,0,0,0
1780640512124241,21.458,0.0272563,0.0583717,0.0343018,0,0,-5,0.0272563,0.0583717,5.0343,5.03471,0.0353146,0.0795777,0.00707237,0,0,0
1780640512148241,21.482,0.02759,0.0590294,0.0342102,0,0,-5,0.02759,0.0590294,5.03421,5.03463,0.0348565,0.0794981,0.0058525,0,0,0
1780640512164241,21.498,0.0278295,0.0595426,0.0341492,0,0,-5,0.0278295,0.0595426,5.03415,5.03458,0.0341665,0.0810446,0.00523762,0,0,0
1780640512188241,21.522,0.0282206,0.0604217,0.0340881,0,0,-5,0.0282206,0.0604217,5.03409,5.03453,0.0342324,0.07996,0.00588885,0,0,0
1780640512204241,21.538,0.0285176,0.0610496,0.0340576,0,0,-5,0.0285176,0.0610496,5.03406,5.03451,0.0354172,0.0797388,0.00563904,0,0,0
1780640512228241,21.562,0.0290218,0.0620908,0.0340881,0,0,-5,0.0290218,0.0620908,5.03409,5.03455,0.0345806,0.0805609,0.00615598,0,0,0
1780640512244241,21.578,0.0293752,0.0628436,0.0341187,0,0,-5,0.0293752,0.0628436,5.03412,5.0346,0.0349836,0.0810651,0.00624981,0,0,0
1780640512268241,21.602,0.029933,0.0640712,0.0341492,0,0,-5,0.029933,0.0640712,5.03415,5.03465,0.0344185,0.0823613,0.00458714,0,0,0
1780640512284241,21.618,0.029464,0.0629906,0.0337524,0,0,-5,0.029464,0.0629906,5.03375,5.03423,0.0345141,0.0816009,0.00356412,0,0,0
1780640512308241,21.642,0.0288336,0.0615977,0.0332031,0,0,-5,0.0288336,0.0615977,5.0332,5.03366,0.0328195,0.0805215,0.0050785,0,0,0
1780640512324359,21.6581,0.0284586,0.0607983,0.0328979,0,0,-5,0.0284586,0.0607983,5.0329,5.03335,0.031467,0.0787374,0.00513582,0,0,0
1780640512348359,21.6821,0.0279551,0.0597778,0.0324707,0,0,-5,0.0279551,0.0597778,5.03247,5.0329,0.0294867,0.0775743,0.00367723,0,0,0
1780640512364359,21.6981,0.0276518,0.0591935,0.032196,0,0,-5,0.0276518,0.0591935,5.0322,5.03262,0.0293173,0.0760699,0.00459498,0,0,0
1780640512388359,21.7221,0.0272568,0.0584622,0.0318604,0,0,-5,0.0272568,0.0584622,5.03186,5.03227,0.0277191,0.0740115,0.00549208,0,0,0
1780640512404359,21.7381,0.0270321,0.0580789,0.0316467,0,0,-5,0.0270321,0.0580789,5.03165,5.03205,0.0275085,0.0743189,0.00412715,0,0,0
1780640512428359,21.7621,0.0267681,0.0576761,0.031311,0,0,-5,0.0267681,0.0576761,5.03131,5.03171,0.0268314,0.0749931,0.00357104,0,0,0
1780640512444359,21.7781,0.0266265,0.0575126,0.0311279,0,0,-5,0.0266265,0.0575126,5.03113,5.03153,0.0264564,0.0747965,0.00327282,0,0,0
1780640512468359,21.8021,0.0264719,0.0573706,0.0308533,0,0,-5,0.0264719,0.0573706,5.03085,5.03125,0.0257156,0.0721326,0.00376811,0,0,0
1780640512484359,21.8181,0.0263998,0.057361,0.0307007,0,0,-5,0.0263998,0.057361,5.0307,5.0311,0.026191,0.0739234,0.00314063,0,0,0
1780640512508359,21.8421,0.0263776,0.0575264,0.0304565,0,0,-5,0.0263776,0.0575264,5.03046,5.03085,0.0261245,0.076025,0.00171447,0,0,0
1780640512524359,21.8581,0.026384,0.0577302,0.030304,0,0,-5,0.026384,0.0577302,5.0303,5.0307,0.0254037,0.0764091,0.000938583,0,0,0
1780640512548359,21.8821,0.0264206,0.0581625,0.0300598,0,0,-5,0.0264206,0.0581625,5.03006,5.03047,0.0251221,0.0772422,-0.000398699,0,0,0
1780640512564359,21.8981,0.0264792,0.0585388,0.0299072,0,0,-5,0.0264792,0.0585388,5.02991,5.03032,0.02411,0.0776691,-0.00162002,0,0,0
1780640512588359,21.9221,0.0265986,0.0592024,0.0296326,0,0,-5,0.0265986,0.0592024,5.02963,5.03005,0.0247751,0.0779219,-0.00187899,0,0,0
1780640512604359,21.9381,0.0267094,0.0597096,0.02948,0,0,-5,0.0267094,0.0597096,5.02948,5.02991,0.0246809,0.0775666,-0.00116101,0,0,0
1780640512628359,21.9621,0.0269051,0.0605612,0.0292358,0,0,-5,0.0269051,0.0605612,5.02924,5.02967,0.0237307,0.0785343,-0.00184675,0,0,0
1780640512644359,21.9781,0.0270734,0.0612212,0.0290222,0,0,-5,0.0270734,0.0612212,5.02902,5.02947,0.0237077,0.0808087,-0.00343552,0,0,0
1780640512668359,22.0021,0.0273733,0.0623216,0.0287476,0,0,-5,0.0273733,0.0623216,5.02875,5.02921,0.0238107,0.0813389,-0.00257451,0,0,0
1780640512684359,22.0181,0.0269004,0.0617201,0.0284424,0,0,-5,0.0269004,0.0617201,5.02844,5.02889,0.0226888,0.0815111,-0.00258253,0,0,0
1780640512700359,22.0341,0.0264668,0.0612207,0.0281982,0,0,-5,0.0264668,0.0612207,5.0282,5.02864,0.0226859,0.0807512,-0.00295793,0,0,0
1780640512724359,22.0581,0.0259213,0.0606467,0.027832,0,0,-5,0.0259213,0.0606467,5.02783,5.02826,0.0244379,0.0808557,-0.0025849,0,0,0
1780640512740359,22.0741,0.0256118,0.0603835,0.0275879,0,0,-5,0.0256118,0.0603835,5.02759,5.02802,0.0238352,0.0805738,-0.00257159,0,0,0
1780640512764359,22.0981,0.0252235,0.0601489,0.0272827,0,0,-5,0.0252235,0.0601489,5.02728,5.02771,0.0236824,0.0814119,-0.00168882,0,0,0
1780640512780359,22.1141,0.0250033,0.0601178,0.0270691,0,0,-5,0.0250033,0.0601178,5.02707,5.02749,0.0226751,0.0825588,-0.001395,0,0,0
1780640512804359,22.1381,0.0247137,0.0602358,0.0267944,0,0,-5,0.0247137,0.0602358,5.02679,5.02722,0.021387,0.0830757,-0.00202622,0,0,0
1780640512828359,22.1621,0.0244896,0.0605071,0.0265198,0,0,-5,0.0244896,0.0605071,5.02652,5.02694,0.0221188,0.0823315,-0.00216346,0,0,0
1780640512844359,22.1781,0.0243747,0.0607723,0.0263672,0,0,-5,0.0243747,0.0607723,5.02637,5.02679,0.0218605,0.0829391,-0.00265424,0,0,0
1780640512860359,22.1941,0.0242943,0.0610963,0.0261841,0,0,-5,0.0242943,0.0610963,5.02618,5.02661,0.0223587,0.0828483,-0.00279939,0,0,0
1780640512884359,22.2181,0.0242306,0.0616992,0.0259399,0,0,-5,0.0242306,0.0616992,5.02594,5.02638,0.0228801,0.0823811,-0.00531177,0,0,0
1780640512908359,22.2421,0.0242265,0.062431,0.0256348,0,0,-5,0.0242265,0.062431,5.02563,5.02608,0.022069,0.0828225,-0.00549294,0,0,0
1780640512924359,22.2581,0.0242498,0.0629768,0.0254517,0,0,-5,0.0242498,0.0629768,5.02545,5.0259,0.0228724,0.0824109,-0.00589253,0,0,0
1780640512940359,22.2741,0.0243073,0.0635718,0.025238,0,0,-5,0.0243073,0.0635718,5.02524,5.0257,0.0231588,0.0828407,-0.00577732,0,0,0
