timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780638691823656,26.4026,0.00578786,-0.0379678,0.0440369,0,0,-5,0.00578786,-0.0379678,5.04404,5.04418,0.0338912,-0.0591657,0.0151409,0,0,0
1780638691847656,26.4266,0.00583855,-0.0372771,0.0438232,0,0,-5,0.00583855,-0.0372771,5.04382,5.04396,0.0341636,-0.0588291,0.0141317,0,0,0
1780638691863656,26.4426,0.00589163,-0.036896,0.0437317,0,0,-5,0.00589163,-0.036896,5.04373,5.04387,0.0336849,-0.0575195,0.015066,0,0,0
1780638691887656,26.4666,0.00597483,-0.0364503,0.0436401,0,0,-5,0.00597483,-0.0364503,5.04364,5.04378,0.0309488,-0.0569003,0.0157575,0,0,0
1780638691903656,26.4826,0.00603396,-0.0362198,0.0435791,0,0,-5,0.00603396,-0.0362198,5.04358,5.04371,0.0308008,-0.056591,0.0152759,0,0,0
1780638691927656,26.5066,0.0061631,-0.0359749,0.0435486,0,0,-5,0.0061631,-0.0359749,5.04355,5.04368,0.0322212,-0.0557316,0.0160078,0,0,0
1780638691943656,26.5226,0.00629838,-0.0358842,0.0435486,0,0,-5,0.00629838,-0.0358842,5.04355,5.04368,0.0336883,-0.0563922,0.0157122,0,0,0
1780638691967656,26.5466,0.00654711,-0.0358737,0.0435486,0,0,-5,0.00654711,-0.0358737,5.04355,5.04368,0.0334016,-0.0575248,0.0171696,0,0,0
1780638691983656,26.5626,0.00674456,-0.0359486,0.0435791,0,0,-5,0.00674456,-0.0359486,5.04358,5.04371,0.035109,-0.0585345,0.0166132,0,0,0
1780638692007656,26.5866,0.00708259,-0.0361659,0.0436096,0,0,-5,0.00708259,-0.0361659,5.04361,5.04374,0.0356037,-0.058744,0.0157101,0,0,0
1780638692023656,26.6026,0.00733322,-0.0363623,0.0436707,0,0,-5,0.00733322,-0.0363623,5.04367,5.04381,0.0359461,-0.0574925,0.0154719,0,0,0
1780638692047656,26.6266,0.0077419,-0.0367611,0.0437317,0,0,-5,0.0077419,-0.0367611,5.04373,5.04387,0.0359525,-0.0602464,0.014897,0,0,0
1780638692063656,26.6426,0.00801668,-0.0370932,0.0437927,0,0,-5,0.00801668,-0.0370932,5.04379,5.04394,0.0345928,-0.0599836,0.014846,0,0,0
1780638692087656,26.6666,0.00843884,-0.0376515,0.0439148,0,0,-5,0.00843884,-0.0376515,5.04391,5.04406,0.0355444,-0.0597833,0.0142578,0,0,0
1780638692103656,26.6826,0.0087443,-0.0380684,0.0439453,0,0,-5,0.0087443,-0.0380684,5.04395,5.0441,0.0346242,-0.060011,0.014827,0,0,0
1780638692127656,26.7066,0.00919948,-0.0387709,0.0440369,0,0,-5,0.00919948,-0.0387709,5.04404,5.04419,0.0341834,-0.0608391,0.0144978,0,0,0
1780638692143656,26.7226,0.0095206,-0.0392864,0.0440979,0,0,-5,0.0095206,-0.0392864,5.0441,5.04426,0.0351215,-0.06063,0.0137913,0,0,0
1780638692167656,26.7466,0.0100289,-0.0401153,0.0441895,0,0,-5,0.0100289,-0.0401153,5.04419,5.04436,0.0353147,-0.0607073,0.0144487,0,0,0
1780638692183656,26.7626,0.0100199,-0.0393946,0.0438538,0,0,-5,0.0100199,-0.0393946,5.04385,5.04402,0.0356379,-0.0589298,0.0137525,0,0,0
1780638692207656,26.7866,0.0100487,-0.0384379,0.043335,0,0,-5,0.0100487,-0.0384379,5.04333,5.04349,0.0358547,-0.0570324,0.0135415,0,0,0
1780638692223656,26.8026,0.0101164,-0.0378891,0.0430603,0,0,-5,0.0101164,-0.0378891,5.04306,5.04321,0.0365028,-0.0565026,0.0133572,0,0,0
1780638692247656,26.8266,0.0102752,-0.0371897,0.0426636,0,0,-5,0.0102752,-0.0371897,5.04266,5.04281,0.0372869,-0.0556043,0.0144186,0,0,0
1780638692263656,26.8426,0.0104208,-0.0368145,0.04245,0,0,-5,0.0104208,-0.0368145,5.04245,5.0426,0.0378019,-0.0556787,0.0147777,0,0,0
1780638692287656,26.8666,0.0106881,-0.036367,0.0421753,0,0,-5,0.0106881,-0.036367,5.04218,5.04232,0.0394567,-0.0542543,0.0139501,0,0,0
1780638692303656,26.8826,0.0109092,-0.0361358,0.0419922,0,0,-5,0.0109092,-0.0361358,5.04199,5.04213,0.0402626,-0.0538263,0.0138568,0,0,0
1780638692327656,26.9066,0.0112744,-0.0358689,0.0417786,0,0,-5,0.0112744,-0.0358689,5.04178,5.04192,0.0396291,-0.0523309,0.0152687,0,0,0
1780638692343656,26.9226,0.0115394,-0.0357469,0.0416565,0,0,-5,0.0115394,-0.0357469,5.04166,5.0418,0.0396546,-0.0517381,0.01466,0,0,0
1780638692367656,26.9466,0.0119615,-0.0356513,0.0415344,0,0,-5,0.0119615,-0.0356513,5.04153,5.04167,0.0403922,-0.0507154,0.0156984,0,0,0
1780638692383656,26.9626,0.0122728,-0.0356328,0.0414734,0,0,-5,0.0122728,-0.0356328,5.04147,5.04161,0.0400069,-0.0499043,0.0151385,0,0,0
1780638692407656,26.9866,0.0127547,-0.0356791,0.0414429,0,0,-5,0.0127547,-0.0356791,5.04144,5.04159,0.039404,-0.0491202,0.0148699,0,0,0
1780638692423656,27.0026,0.0130788,-0.0357582,0.0414429,0,0,-5,0.0130788,-0.0357582,5.04144,5.04159,0.0396306,-0.048848,0.0155093,0,0,0
1780638692447656,27.0266,0.0135733,-0.0359629,0.0415039,0,0,-5,0.0135733,-0.0359629,5.0415,5.04165,0.0398158,-0.0494841,0.0162524,0,0,0
1780638692463656,27.0426,0.0139376,-0.0361459,0.0415344,0,0,-5,0.0139376,-0.0361459,5.04153,5.04168,0.0403727,-0.0491055,0.0158655,0,0,0
1780638692487656,27.0666,0.014507,-0.0365044,0.041626,0,0,-5,0.014507,-0.0365044,5.04163,5.04178,0.0398188,-0.0495401,0.0154807,0,0,0
1780638692503715,27.0827,0.0148809,-0.0367903,0.0417175,0,0,-5,0.0148809,-0.0367903,5.04172,5.04187,0.038755,-0.0498714,0.0144744,0,0,0
1780638692527715,27.1067,0.0154534,-0.0372537,0.0419312,0,0,-5,0.0154534,-0.0372537,5.04193,5.04209,0.038313,-0.0477073,0.0139896,0,0,0
1780638692543715,27.1227,0.0158441,-0.0375887,0.0420532,0,0,-5,0.0158441,-0.0375887,5.04205,5.04222,0.0382745,-0.0476447,0.0133551,0,0,0
1780638692567715,27.1467,0.0164296,-0.0381296,0.0422668,0,0,-5,0.0164296,-0.0381296,5.04227,5.04244,0.0374054,-0.0471198,0.0138652,0,0,0
1780638692583715,27.1627,0.0160753,-0.0374968,0.0421448,0,0,-5,0.0160753,-0.0374968,5.04214,5.04231,0.0362752,-0.0457217,0.0139432,0,0,0
1780638692607715,27.1867,0.0156234,-0.0366436,0.0419922,0,0,-5,0.0156234,-0.0366436,5.04199,5.04215,0.0366513,-0.0435867,0.0128962,0,0,0
1780638692623715,27.2027,0.0153842,-0.0361492,0.0419006,0,0,-5,0.0153842,-0.0361492,5.0419,5.04205,0.0373322,-0.0430456,0.0121413,0,0,0
1780638692647715,27.2267,0.0150839,-0.0355259,0.0418091,0,0,-5,0.0150839,-0.0355259,5.04181,5.04196,0.0353437,-0.0429494,0.0123959,0,0,0
1780638692663715,27.2427,0.0149169,-0.0351776,0.0417786,0,0,-5,0.0149169,-0.0351776,5.04178,5.04192,0.035605,-0.0420362,0.0117862,0,0,0
1780638692687715,27.2667,0.0147399,-0.0347386,0.0417786,0,0,-5,0.0147399,-0.0347386,5.04178,5.04192,0.035982,-0.0407156,0.0114158,0,0,0
1780638692703715,27.2827,0.0146644,-0.0344913,0.041748,0,0,-5,0.0146644,-0.0344913,5.04175,5.04189,0.0358495,-0.0391012,0.0104557,0,0,0
1780638692727715,27.3067,0.0145929,-0.0341918,0.041748,0,0,-5,0.0145929,-0.0341918,5.04175,5.04189,0.0367055,-0.0385157,0.0112739,0,0,0
1780638692743715,27.3227,0.0145953,-0.0340389,0.041748,0,0,-5,0.0145953,-0.0340389,5.04175,5.04188,0.0370895,-0.0378567,0.0103491,0,0,0
1780638692767715,27.3467,0.0146599,-0.0338661,0.041748,0,0,-5,0.0146599,-0.0338661,5.04175,5.04188,0.0365805,-0.0359404,0.00974099,0,0,0
1780638692783715,27.3627,0.0147226,-0.0337752,0.0418091,0,0,-5,0.0147226,-0.0337752,5.04181,5.04194,0.0371387,-0.0358338,0.012322,0,0,0
1780638692807715,27.3867,0.0148893,-0.0337098,0.0419312,0,0,-5,0.0148893,-0.0337098,5.04193,5.04207,0.0380202,-0.0348888,0.0127245,0,0,0
1780638692823715,27.4027,0.0150379,-0.0337022,0.0420532,0,0,-5,0.0150379,-0.0337022,5.04205,5.04219,0.0381307,-0.0346446,0.0128631,0,0,0
1780638692847715,27.4267,0.0152974,-0.0337753,0.0421448,0,0,-5,0.0152974,-0.0337753,5.04214,5.04228,0.0380228,-0.0359093,0.01229,0,0,0
1780638692863715,27.4427,0.0155001,-0.0338692,0.0422058,0,0,-5,0.0155001,-0.0338692,5.04221,5.04234,0.0385634,-0.0349346,0.011922,0,0,0
1780638692887715,27.4667,0.0158492,-0.0340473,0.0423279,0,0,-5,0.0158492,-0.0340473,5.04233,5.04247,0.0385608,-0.0348488,0.0130344,0,0,0
1780638692903715,27.4827,0.0161116,-0.0342163,0.04245,0,0,-5,0.0161116,-0.0342163,5.04245,5.04259,0.0398034,-0.0351878,0.0133875,0,0,0
1780638692927715,27.5067,0.0165759,-0.0345161,0.042572,0,0,-5,0.0165759,-0.0345161,5.04257,5.04272,0.0400648,-0.0342452,0.0126143,0,0,0
1780638692943715,27.5227,0.016917,-0.0347382,0.0426331,0,0,-5,0.016917,-0.0347382,5.04263,5.04278,0.0411103,-0.0342323,0.0124309,0,0,0
1780638692967715,27.5467,0.0174836,-0.0351069,0.0427856,0,0,-5,0.0174836,-0.0351069,5.04279,5.04294,0.0424126,-0.0332234,0.0119907,0,0,0
1780638692983715,27.5627,0.0171736,-0.0344617,0.0424194,0,0,-5,0.0171736,-0.0344617,5.04242,5.04257,0.0417038,-0.0340828,0.0116869,0,0,0
1780638693007715,27.5867,0.0167756,-0.0336406,0.0419006,0,0,-5,0.0167756,-0.0336406,5.0419,5.04204,0.0411208,-0.0348791,0.0107145,0,0,0
1780638693023715,27.6027,0.0165754,-0.0331766,0.0415955,0,0,-5,0.0165754,-0.0331766,5.0416,5.04173,0.0427225,-0.0344398,0.0094403,0,0,0
1780638693047715,27.6267,0.0163632,-0.0325651,0.0411377,0,0,-5,0.0163632,-0.0325651,5.04114,5.04127,0.0411449,-0.0330036,0.00822292,0,0,0
1780638693063715,27.6427,0.0162595,-0.0322248,0.040863,0,0,-5,0.0162595,-0.0322248,5.04086,5.04099,0.0414777,-0.0340831,0.0085339,0,0,0
1780638693087715,27.6667,0.0161739,-0.0318268,0.0405273,0,0,-5,0.0161739,-0.0318268,5.04053,5.04065,0.0417172,-0.03376,0.010598,0,0,0
1780638693103715,27.6827,0.0161774,-0.031619,0.0403137,0,0,-5,0.0161774,-0.031619,5.04031,5.04044,0.0437815,-0.0342416,0.010722,0,0,0
1780638693127715,27.7067,0.016288,-0.0314076,0.0401001,0,0,-5,0.016288,-0.0314076,5.0401,5.04022,0.0445101,-0.0340902,0.0114921,0,0,0
1780638693143715,27.7227,0.0163999,-0.0313044,0.039978,0,0,-5,0.0163999,-0.0313044,5.03998,5.0401,0.0447882,-0.0336811,0.011304,0,0,0
1780638693167715,27.7467,0.0166241,-0.0311924,0.0398254,0,0,-5,0.0166241,-0.0311924,5.03983,5.03995,0.0451686,-0.0315052,0.0107943,0,0,0
1780638693183715,27.7627,0.0168244,-0.0311469,0.0397339,0,0,-5,0.0168244,-0.0311469,5.03973,5.03986,0.0460483,-0.0315912,0.0114414,0,0,0
1780638693207715,27.7867,0.0171768,-0.0311482,0.0397034,0,0,-5,0.0171768,-0.0311482,5.0397,5.03983,0.0459938,-0.0312135,0.0129727,0,0,0
1780638693223715,27.8027,0.0174444,-0.0311925,0.0396729,0,0,-5,0.0174444,-0.0311925,5.03967,5.0398,0.0466694,-0.0321418,0.0129888,0,0,0
1780638693247715,27.8267,0.017922,-0.0313324,0.0397034,0,0,-5,0.017922,-0.0313324,5.0397,5.03983,0.0482265,-0.0312955,0.0124602,0,0,0
1780638693263715,27.8427,0.0182825,-0.0314453,0.0397339,0,0,-5,0.0182825,-0.0314453,5.03973,5.03987,0.0483847,-0.0306686,0.0121476,0,0,0
1780638693287715,27.8667,0.018872,-0.031656,0.0397644,0,0,-5,0.018872,-0.031656,5.03976,5.0399,0.0489689,-0.030538,0.0123511,0,0,0
1780638693303715,27.8827,0.0192976,-0.0318211,0.0398254,0,0,-5,0.0192976,-0.0318211,5.03983,5.03996,0.0488813,-0.0300522,0.0128592,0,0,0
1780638693319715,27.8987,0.0197315,-0.032011,0.0398865,0,0,-5,0.0197315,-0.032011,5.03989,5.04003,0.0479722,-0.0306616,0.0123991,0,0,0
1780638693343715,27.9227,0.0204042,-0.0323578,0.0400391,0,0,-5,0.0204042,-0.0323578,5.04004,5.04018,0.0483459,-0.0311542,0.0126752,0,0,0
1780638693367715,27.9467,0.0211349,-0.0327501,0.0402222,0,0,-5,0.0211349,-0.0327501,5.04022,5.04037,0.049945,-0.0315013,0.0136631,0,0,0
1780638693383715,27.9627,0.0209484,-0.03218,0.0401001,0,0,-5,0.0209484,-0.03218,5.0401,5.04025,0.0507413,-0.0316025,0.0139515,0,0,0
1780638693399715,27.9787,0.0208276,-0.0316672,0.0400085,0,0,-5,0.0208276,-0.0316672,5.04001,5.04015,0.0514237,-0.0304504,0.0135335,0,0,0
1780638693423715,28.0027,0.0207335,-0.0309548,0.0398865,0,0,-5,0.0207335,-0.0309548,5.03989,5.04002,0.0514913,-0.0283488,0.0125258,0,0,0
1780638693447715,28.0267,0.0207265,-0.0303648,0.0397949,0,0,-5,0.0207265,-0.0303648,5.03979,5.03993,0.0512617,-0.0292346,0.0126717,0,0,0
1780638693463715,28.0427,0.0207844,-0.0300488,0.0397644,0,0,-5,0.0207844,-0.0300488,5.03976,5.0399,0.0521185,-0.0299088,0.014103,0,0,0
1780638693479715,28.0587,0.0208837,-0.0297756,0.0397644,0,0,-5,0.0208837,-0.0297756,5.03976,5.0399,0.0516748,-0.0287987,0.0140886,0,0,0
1780638693503776,28.0827,0.0210959,-0.0294127,0.0397034,0,0,-5,0.0210959,-0.0294127,5.0397,5.03983,0.0523807,-0.0277141,0.0136999,0,0,0
1780638693527776,28.1067,0.0214032,-0.0291212,0.0397034,0,0,-5,0.0214032,-0.0291212,5.0397,5.03983,0.0528755,-0.0268001,0.0144104,0,0,0
1780638693543776,28.1227,0.0216375,-0.028972,0.0397034,0,0,-5,0.0216375,-0.028972,5.0397,5.03983,0.0514142,-0.027508,0.0131323,0,0,0
1780638693567776,28.1467,0.0220276,-0.028826,0.0397034,0,0,-5,0.0220276,-0.028826,5.0397,5.03983,0.0517657,-0.0272509,0.0124381,0,0,0
1780638693583776,28.1627,0.0223235,-0.0287715,0.0397034,0,0,-5,0.0223235,-0.0287715,5.0397,5.03983,0.0516607,-0.0277705,0.0124691,0,0,0
1780638693607776,28.1867,0.0228045,-0.028751,0.0397339,0,0,-5,0.0228045,-0.028751,5.03973,5.03987,0.0512893,-0.0273845,0.0113015,0,0,0
1780638693623776,28.2027,0.0231538,-0.028767,0.0397644,0,0,-5,0.0231538,-0.028767,5.03976,5.0399,0.0513406,-0.026768,0.0123947,0,0,0
1780638693647776,28.2267,0.0237405,-0.0288448,0.039856,0,0,-5,0.0237405,-0.0288448,5.03986,5.03999,0.0518889,-0.0270174,0.0131501,0,0,0
1780638693663776,28.2427,0.0241641,-0.0289431,0.0399475,0,0,-5,0.0241641,-0.0289431,5.03995,5.04009,0.0524614,-0.0282416,0.014638,0,0,0
1780638693687776,28.2667,0.0248808,-0.0291839,0.0401306,0,0,-5,0.0248808,-0.0291839,5.04013,5.04028,0.0548202,-0.0310687,0.0151524,0,0,0
1780638693703776,28.2827,0.0254134,-0.0293938,0.0402222,0,0,-5,0.0254134,-0.0293938,5.04022,5.04037,0.0564493,-0.0306246,0.0156098,0,0,0
1780638693727776,28.3067,0.026265,-0.0297509,0.0404053,0,0,-5,0.026265,-0.0297509,5.04041,5.04056,0.0578832,-0.0303263,0.0144781,0,0,0
1780638693743776,28.3227,0.0268659,-0.030013,0.0405273,0,0,-5,0.0268659,-0.030013,5.04053,5.04069,0.057541,-0.0303393,0.0145251,0,0,0
1780638693767776,28.3467,0.0278026,-0.0304533,0.0407104,0,0,-5,0.0278026,-0.0304533,5.04071,5.04088,0.0585298,-0.0311656,0.0130397,0,0,0
1780638693783776,28.3627,0.0279291,-0.0303009,0.0406799,0,0,-5,0.0279291,-0.0303009,5.04068,5.04085,0.0578981,-0.0318338,0.0130123,0,0,0
1780638693799776,28.3787,0.0275832,-0.0297223,0.0405273,0,0,-5,0.0275832,-0.0297223,5.04053,5.04069,0.0580832,-0.0317911,0.0125086,0,0,0
1780638693823776,28.4027,0.0271611,-0.0289796,0.0403137,0,0,-5,0.0271611,-0.0289796,5.04031,5.04047,0.0566915,-0.0321638,0.0114456,0,0,0
1780638693847776,28.4267,0.0268748,-0.0283788,0.0401001,0,0,-5,0.0268748,-0.0283788,5.0401,5.04025,0.0575295,-0.0331505,0.0120777,0,0,0
1780638693863776,28.4427,0.0267482,-0.0280515,0.039978,0,0,-5,0.0267482,-0.0280515,5.03998,5.04013,0.0567824,-0.0335996,0.0116251,0,0,0
1780638693887776,28.4667,0.0266581,-0.0276824,0.0397949,0,0,-5,0.0266581,-0.0276824,5.03979,5.03994,0.0576455,-0.0345708,0.0103592,0,0,0
1780638693903776,28.4827,0.0266667,-0.0274944,0.0396729,0,0,-5,0.0266667,-0.0274944,5.03967,5.03982,0.057917,-0.0341094,0.00879176,0,0,0
1780638693927776,28.5067,0.0267701,-0.0272833,0.0394897,0,0,-5,0.0267701,-0.0272833,5.03949,5.03963,0.0587649,-0.0337685,0.00843294,0,0,0
1780638693943776,28.5227,0.0268956,-0.0271858,0.0393677,0,0,-5,0.0268956,-0.0271858,5.03937,5.03951,0.0585984,-0.0336386,0.00838214,0,0,0
1780638693959776,28.5387,0.0270441,-0.0271213,0.0392761,0,0,-5,0.0270441,-0.0271213,5.03928,5.03942,0.0571034,-0.0335303,0.00775363,0,0,0
1780638693983776,28.5627,0.0273169,-0.0270946,0.0391541,0,0,-5,0.0273169,-0.0270946,5.03915,5.0393,0.056995,-0.0336669,0.00834215,0,0,0
1780638694007776,28.5867,0.027668,-0.0271445,0.0390625,0,0,-5,0.027668,-0.0271445,5.03906,5.03921,0.0577601,-0.032643,0.00822615,0,0,0
1780638694023776,28.6027,0.0279541,-0.0271927,0.039032,0,0,-5,0.0279541,-0.0271927,5.03903,5.03918,0.0589733,-0.0310984,0.00794672,0,0,0
1780638694047776,28.6267,0.0284722,-0.0272962,0.0389709,0,0,-5,0.0284722,-0.0272962,5.03897,5.03913,0.059984,-0.0307278,0.00821767,0,0,0
1780638694063776,28.6427,0.0288596,-0.0273973,0.0389709,0,0,-5,0.0288596,-0.0273973,5.03897,5.03913,0.0594456,-0.0305807,0.00796357,0,0,0
1780638694079776,28.6587,0.0292695,-0.0275209,0.0389404,0,0,-5,0.0292695,-0.0275209,5.03894,5.0391,0.0597881,-0.0312123,0.00898106,0,0,0
1780638694103776,28.6827,0.0299741,-0.0277986,0.0389404,0,0,-5,0.0299741,-0.0277986,5.03894,5.03911,0.0622177,-0.0330196,0.00722348,0,0,0
1780638694127776,28.7067,0.030777,-0.0281261,0.0389404,0,0,-5,0.030777,-0.0281261,5.03894,5.03911,0.0626329,-0.0319895,0.00809067,0,0,0
1780638694143776,28.7227,0.0313422,-0.0283694,0.0389404,0,0,-5,0.0313422,-0.0283694,5.03894,5.03912,0.0633219,-0.0314745,0.00756376,0,0,0
1780638694167776,28.7467,0.0322606,-0.0287618,0.0389709,0,0,-5,0.0322606,-0.0287618,5.03897,5.03916,0.0639054,-0.0311073,0.00848523,0,0,0
1780638694183776,28.7627,0.0319104,-0.0282341,0.0387573,0,0,-5,0.0319104,-0.0282341,5.03876,5.03894,0.0631623,-0.0303924,0.00831553,0,0,0
1780638694207776,28.7867,0.0315313,-0.0275256,0.0384521,0,0,-5,0.0315313,-0.0275256,5.03845,5.03863,0.0641966,-0.0292874,0.00764032,0,0,0
1780638694223776,28.8027,0.0313524,-0.027117,0.038269,0,0,-5,0.0313524,-0.027117,5.03827,5.03844,0.0633949,-0.0298499,0.00728593,0,0,0
1780638694247776,28.8267,0.0311991,-0.0265902,0.0380249,0,0,-5,0.0311991,-0.0265902,5.03802,5.03819,0.0634581,-0.0284488,0.00817654,0,0,0
1780638694263776,28.8427,0.0311692,-0.0262846,0.0379028,0,0,-5,0.0311692,-0.0262846,5.0379,5.03807,0.0636991,-0.0278795,0.00890339,0,0,0
1780638694287776,28.8667,0.0311879,-0.0259133,0.0377502,0,0,-5,0.0311879,-0.0259133,5.03775,5.03791,0.0626517,-0.0290846,0.0101062,0,0,0
1780638694303776,28.8827,0.03125,-0.0257403,0.0377197,0,0,-5,0.03125,-0.0257403,5.03772,5.03788,0.0613466,-0.0301183,0.0106849,0,0,0
1780638694327776,28.9067,0.031424,-0.0255516,0.0376587,0,0,-5,0.031424,-0.0255516,5.03766,5.03782,0.0616835,-0.0299803,0.0114589,0,0,0
1780638694343776,28.9227,0.0315943,-0.025471,0.0375977,0,0,-5,0.0315943,-0.025471,5.0376,5.03776,0.0617509,-0.0294848,0.0106488,0,0,0
1780638694367776,28.9467,0.0319263,-0.0253675,0.0375366,0,0,-5,0.0319263,-0.0253675,5.03754,5.0377,0.0622555,-0.0271756,0.00978381,0,0,0
1780638694383776,28.9627,0.0322016,-0.0253338,0.0375061,0,0,-5,0.0322016,-0.0253338,5.03751,5.03767,0.062288,-0.0274523,0.00906092,0,0,0
1780638694399776,28.9787,0.0325202,-0.0253271,0.0375061,0,0,-5,0.0325202,-0.0253271,5.03751,5.03767,0.0628571,-0.0273483,0.00880403,0,0,0
1780638694423776,29.0027,0.0330752,-0.0253719,0.0375061,0,0,-5,0.0330752,-0.0253719,5.03751,5.03768,0.0628119,-0.0282095,0.0081907,0,0,0
1780638694447776,29.0267,0.0337252,-0.0255326,0.0375366,0,0,-5,0.0337252,-0.0255326,5.03754,5.03771,0.0636295,-0.0301818,0.00676677,0,0,0
1780638694463776,29.0427,0.0341975,-0.0256912,0.0375366,0,0,-5,0.0341975,-0.0256912,5.03754,5.03772,0.0634779,-0.0313421,0.00668612,0,0,0
1780638694487776,29.0667,0.0349791,-0.0260019,0.0375366,0,0,-5,0.0349791,-0.0260019,5.03754,5.03773,0.065681,-0.0316655,0.00804807,0,0,0
1780638694503839,29.0828,0.035551,-0.0262347,0.0375671,0,0,-5,0.035551,-0.0262347,5.03757,5.03776,0.065689,-0.0318268,0.00864472,0,0,0
1780638694527839,29.1068,0.0364438,-0.0266382,0.0376282,0,0,-5,0.0364438,-0.0266382,5.03763,5.03783,0.0653717,-0.0322467,0.00828269,0,0,0
1780638694543839,29.1228,0.0370845,-0.0269344,0.0376892,0,0,-5,0.0370845,-0.0269344,5.03769,5.0379,0.0656505,-0.0328452,0.00928059,0,0,0
1780638694567839,29.1468,0.0381066,-0.0274284,0.0378113,0,0,-5,0.0381066,-0.0274284,5.03781,5.03803,0.0675406,-0.0335044,0.00914204,0,0,0
1780638694583839,29.1628,0.037614,-0.026858,0.0375671,0,0,-5,0.037614,-0.026858,5.03757,5.03778,0.0667024,-0.0340381,0.00922297,0,0,0
1780638694607839,29.1868,0.0370313,-0.0261116,0.0372925,0,0,-5,0.0370313,-0.0261116,5.03729,5.0375,0.0676978,-0.032984,0.00918644,0,0,0
1780638694623839,29.2028,0.0367464,-0.0256872,0.0371094,0,0,-5,0.0367464,-0.0256872,5.03711,5.03731,0.0685959,-0.033592,0.00963606,0,0,0
1780638694647839,29.2268,0.0364568,-0.0251656,0.0368958,0,0,-5,0.0364568,-0.0251656,5.0369,5.03709,0.0681582,-0.0345199,0.00947101,0,0,0
1780638694663839,29.2428,0.036341,-0.0248915,0.0367737,0,0,-5,0.036341,-0.0248915,5.03677,5.03697,0.0677113,-0.0336267,0.00999118,0,0,0
1780638694687839,29.2668,0.0362721,-0.0245423,0.0366821,0,0,-5,0.0362721,-0.0245423,5.03668,5.03687,0.0679878,-0.0331295,0.0111499,0,0,0
1780638694703839,29.2828,0.0362992,-0.0243615,0.0366516,0,0,-5,0.0362992,-0.0243615,5.03665,5.03684,0.0678481,-0.0329915,0.0111144,0,0,0
1780638694727839,29.3068,0.0364244,-0.0241404,0.0366516,0,0,-5,0.0364244,-0.0241404,5.03665,5.03684,0.0682915,-0.0315412,0.0133271,0,0,0
1780638694743839,29.3228,0.0365941,-0.0240249,0.0366821,0,0,-5,0.0365941,-0.0240249,5.03668,5.03687,0.0691325,-0.0308035,0.013028,0,0,0
1780638694767839,29.3468,0.0369156,-0.0239126,0.0368042,0,0,-5,0.0369156,-0.0239126,5.0368,5.037,0.0670699,-0.0313267,0.012051,0,0,0
1780638694783839,29.3628,0.0371622,-0.0238959,0.0368652,0,0,-5,0.0371622,-0.0238959,5.03687,5.03706,0.0674377,-0.0316792,0.0111741,0,0,0
1780638694799839,29.3788,0.0374511,-0.0239108,0.0369263,0,0,-5,0.0374511,-0.0239108,5.03693,5.03712,0.0664147,-0.0316144,0.0116017,0,0,0
1780638694823839,29.4028,0.0379437,-0.0239778,0.0370483,0,0,-5,0.0379437,-0.0239778,5.03705,5.03725,0.0666106,-0.030172,0.010697,0,0,0
1780638694847839,29.4268,0.0385427,-0.0240995,0.0371704,0,0,-5,0.0385427,-0.0240995,5.03717,5.03738,0.067664,-0.0311448,0.0110872,0,0,0
1780638694863839,29.4428,0.0389912,-0.0242157,0.0372925,0,0,-5,0.0389912,-0.0242157,5.03729,5.0375,0.0670537,-0.0307283,0.0108453,0,0,0
1780638694887839,29.4668,0.0397368,-0.0244486,0.0374451,0,0,-5,0.0397368,-0.0244486,5.03745,5.03766,0.0688312,-0.0324485,0.00964537,0,0,0
1780638694903839,29.4828,0.0402895,-0.0246492,0.0375061,0,0,-5,0.0402895,-0.0246492,5.03751,5.03773,0.0683674,-0.0321785,0.00896771,0,0,0
1780638694927839,29.5068,0.0411506,-0.0249886,0.0375671,0,0,-5,0.0411506,-0.0249886,5.03757,5.0378,0.0680237,-0.0319659,0.00770468,0,0,0
1780638694943839,29.5228,0.0417523,-0.0252482,0.0375977,0,0,-5,0.0417523,-0.0252482,5.0376,5.03783,0.0676473,-0.0326838,0.00713535,0,0,0
1780638694959839,29.5388,0.0423757,-0.0255439,0.0376282,0,0,-5,0.0423757,-0.0255439,5.03763,5.03787,0.0675664,-0.0330534,0.00574002,0,0,0
1780638694983839,29.5628,0.042177,-0.0252484,0.0375671,0,0,-5,0.042177,-0.0252484,5.03757,5.03781,0.0682515,-0.0320689,0.00566725,0,0,0
1780638695007839,29.5868,0.0415275,-0.0246504,0.0375366,0,0,-5,0.0415275,-0.0246504,5.03754,5.03777,0.0670834,-0.0309603,0.00623332,0,0,0
1780638695023839,29.6028,0.0411945,-0.0243071,0.0375061,0,0,-5,0.0411945,-0.0243071,5.03751,5.03773,0.0678151,-0.0302888,0.00668542,0,0,0
1780638695039839,29.6188,0.0409413,-0.0240097,0.0375061,0,0,-5,0.0409413,-0.0240097,5.03751,5.03773,0.0681635,-0.030893,0.00500859,0,0,0
1780638695063839,29.6428,0.0406979,-0.0236569,0.0374451,0,0,-5,0.0406979,-0.0236569,5.03745,5.03767,0.0693472,-0.0304536,0.0049728,0,0,0
