timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780599430098662,10.7363,-0.0457193,-0.0155111,-4.9064,0,0,-5,-0.0457193,-0.0155111,0.0935974,0.105315,0.0667442,0.0144843,-0.041358,0,0,0
1780599430122662,10.7603,-0.0444863,-0.0150022,-4.90732,0,0,-5,-0.0444863,-0.0150022,0.0926819,0.103894,0.0661891,0.0145411,-0.0414599,0,0,0
1780599430138662,10.7763,-0.0436491,-0.0146838,-4.90796,0,0,-5,-0.0436491,-0.0146838,0.092041,0.102919,0.0642742,0.0141542,-0.0410528,0,0,0
1780599430162707,10.8004,-0.0424033,-0.0142356,-4.90884,0,0,-5,-0.0424033,-0.0142356,0.091156,0.101539,0.0629799,0.0127264,-0.0395731,0,0,0
1780599430178707,10.8164,-0.0415559,-0.0139713,-4.90942,0,0,-5,-0.0415559,-0.0139713,0.0905762,0.100629,0.0621486,0.0118547,-0.0387079,0,0,0
1780599430202707,10.8404,-0.0413686,-0.0123039,-4.91022,0,0,-5,-0.0413686,-0.0123039,0.0897827,0.0996177,0.0605435,0.0113735,-0.0378026,0,0,0
1780599430218707,10.8564,-0.0411878,-0.0112549,-4.91071,0,0,-5,-0.0411878,-0.0112549,0.0892944,0.0989778,0.0604214,0.0122998,-0.0370722,0,0,0
1780599430242707,10.8804,-0.040856,-0.00976307,-4.91147,0,0,-5,-0.040856,-0.00976307,0.0885315,0.0979916,0.0584644,0.0109884,-0.0372587,0,0,0
1780599430258707,10.8964,-0.0405981,-0.00883781,-4.91196,0,0,-5,-0.0405981,-0.00883781,0.0880432,0.0973546,0.0578766,0.00993819,-0.0365839,0,0,0
1780599430282707,10.9204,-0.0401514,-0.00752447,-4.91272,0,0,-5,-0.0401514,-0.00752447,0.0872803,0.096367,0.0567425,0.0111589,-0.035799,0,0,0
1780599430298707,10.9364,-0.0398116,-0.0066815,-4.91321,0,0,-5,-0.0398116,-0.0066815,0.086792,0.0957207,0.0560566,0.0107734,-0.0356667,0,0,0
1780599430322707,10.9604,-0.0392613,-0.00549654,-4.91394,0,0,-5,-0.0392613,-0.00549654,0.0860596,0.0947518,0.0545322,0.00971058,-0.0359863,0,0,0
1780599430338707,10.9764,-0.0388697,-0.00475949,-4.91446,0,0,-5,-0.0388697,-0.00475949,0.0855408,0.0940783,0.0534131,0.00978417,-0.0369744,0,0,0
1780599430354707,10.9924,-0.0384607,-0.00405449,-4.91498,0,0,-5,-0.0384607,-0.00405449,0.085022,0.0934045,0.0527002,0.00887758,-0.0367639,0,0,0
1780599430378707,11.0164,-0.0378243,-0.00307177,-4.91574,0,0,-5,-0.0378243,-0.00307177,0.084259,0.0924105,0.0504879,0.00793109,-0.0361038,0,0,0
1780599430394707,11.0324,-0.0373799,-0.00246272,-4.91626,0,0,-5,-0.0373799,-0.00246272,0.0837402,0.0917374,0.0510132,0.00739748,-0.0370521,0,0,0
1780599430418707,11.0564,-0.0366629,-0.00160286,-4.91708,0,0,-5,-0.0366629,-0.00160286,0.0829163,0.0906744,0.0500201,0.00691127,-0.0371541,0,0,0
1780599430442707,11.0804,-0.0359103,-0.000818043,-4.91794,0,0,-5,-0.0359103,-0.000818043,0.0820618,0.0895787,0.0488859,0.00659733,-0.0383934,0,0,0
1780599430458707,11.0964,-0.0353893,-0.000328454,-4.91849,0,0,-5,-0.0353893,-0.000328454,0.0815125,0.0888639,0.0493704,0.00586889,-0.0382217,0,0,0
1780599430482707,11.1204,-0.0345682,0.000366278,-4.91937,0,0,-5,-0.0345682,0.000366278,0.0806274,0.0877262,0.0481631,0.00595504,-0.038125,0,0,0
1780599430498707,11.1364,-0.034002,0.000801307,-4.91998,0,0,-5,-0.034002,0.000801307,0.0800171,0.0869455,0.0481565,0.00583773,-0.0391302,0,0,0
1780599430522707,11.1604,-0.0331373,0.00140912,-4.9209,0,0,-5,-0.0331373,0.00140912,0.0791016,0.0857737,0.0470324,0.00531404,-0.0402231,0,0,0
1780599430538707,11.1764,-0.0325435,0.00177895,-4.92154,0,0,-5,-0.0325435,0.00177895,0.0784607,0.0849607,0.0471441,0.00430422,-0.0406606,0,0,0
1780599430562707,11.2004,-0.0316219,0.00227034,-4.92252,0,0,-5,-0.0316219,0.00227034,0.0774841,0.0837191,0.0464619,0.00314739,-0.0405488,0,0,0
1780599430578707,11.2164,-0.0310002,0.00256941,-4.92319,0,0,-5,-0.0310002,0.00256941,0.0768127,0.0828723,0.0451124,0.00259002,-0.040707,0,0,0
1780599430602707,11.2404,-0.0312502,0.00452546,-4.92392,0,0,-5,-0.0312502,0.00452546,0.0760803,0.0823728,0.0436616,0.00204215,-0.0395512,0,0,0
1780599430618707,11.2564,-0.0313693,0.00573955,-4.92438,0,0,-5,-0.0313693,0.00573955,0.0756226,0.0820716,0.043072,0.00195214,-0.0389993,0,0,0
1780599430642707,11.2804,-0.0314655,0.00745762,-4.92508,0,0,-5,-0.0314655,0.00745762,0.0749207,0.0816015,0.0425043,0.00241191,-0.0378873,0,0,0
1780599430658707,11.2964,-0.0314772,0.00853276,-4.92554,0,0,-5,-0.0314772,0.00853276,0.0744629,0.0812917,0.0421626,0.00185727,-0.0370584,0,0,0
1780599430682707,11.3204,-0.031415,0.0100201,-4.92624,0,0,-5,-0.031415,0.0100201,0.073761,0.0807959,0.0426729,0.00123074,-0.0377055,0,0,0
1780599430698707,11.3364,-0.0313207,0.010963,-4.92673,0,0,-5,-0.0313207,0.010963,0.0732727,0.0804367,0.0431032,0.00198302,-0.0377361,0,0,0
1780599430722707,11.3604,-0.0310983,0.0122997,-4.92743,0,0,-5,-0.0310983,0.0122997,0.0725708,0.0799056,0.043321,0.00204139,-0.0380401,0,0,0
1780599430738707,11.3764,-0.0308994,0.013141,-4.92792,0,0,-5,-0.0308994,0.013141,0.0720825,0.0795195,0.0440607,0.00244711,-0.0369922,0,0,0
1780599430754707,11.3924,-0.0306489,0.0139375,-4.92841,0,0,-5,-0.0306489,0.0139375,0.0715942,0.079116,0.0448425,0.00118362,-0.0370889,0,0,0
1780599430778707,11.4164,-0.0302145,0.0150554,-4.92911,0,0,-5,-0.0302145,0.0150554,0.0708923,0.0785194,0.04388,0.0015781,-0.0350731,0,0,0
1780599430802707,11.4404,-0.0297351,0.0160968,-4.92981,0,0,-5,-0.0297351,0.0160968,0.0701904,0.0779101,0.0436979,0.00127326,-0.0357878,0,0,0
1780599430818707,11.4564,-0.0293863,0.0167344,-4.93027,0,0,-5,-0.0293863,0.0167344,0.0697327,0.0774999,0.0436005,8.52146e-05,-0.036399,0,0,0
1780599430842707,11.4804,-0.0288017,0.0176029,-4.931,0,0,-5,-0.0288017,0.0176029,0.0690002,0.0768143,0.0445346,-0.00103625,-0.036522,0,0,0
1780599430858707,11.4964,-0.0283674,0.018125,-4.93152,0,0,-5,-0.0283674,0.018125,0.0684814,0.0763082,0.0451092,-0.00219064,-0.0363373,0,0,0
1780599430882707,11.5204,-0.0276779,0.0188291,-4.93225,0,0,-5,-0.0276779,0.0188291,0.067749,0.075568,0.0438086,-0.00296455,-0.0348346,0,0,0
1780599430898707,11.5364,-0.0272145,0.0192579,-4.93274,0,0,-5,-0.0272145,0.0192579,0.0672607,0.07507,0.0433408,-0.0031745,-0.0347058,0,0,0
1780599430922707,11.5604,-0.0264816,0.0198383,-4.93344,0,0,-5,-0.0264816,0.0198383,0.0665588,0.0743297,0.0430571,-0.00413619,-0.0329094,0,0,0
1780599430938707,11.5764,-0.0259737,0.0201735,-4.9339,0,0,-5,-0.0259737,0.0201735,0.0661011,0.0738306,0.0426799,-0.00567458,-0.0324214,0,0,0
1780599430962707,11.6004,-0.0252126,0.0205915,-4.93457,0,0,-5,-0.0252126,0.0205915,0.0654297,0.0730803,0.0409625,-0.00682557,-0.0324994,0,0,0
1780599430978707,11.6164,-0.0246885,0.0208347,-4.93506,0,0,-5,-0.0246885,0.0208347,0.0649414,0.0725327,0.0411412,-0.00740548,-0.0331473,0,0,0
1780599431002707,11.6404,-0.0257919,0.0213632,-4.93588,0,0,-5,-0.0257919,0.0213632,0.0641174,0.0723371,0.0380581,-0.0095095,-0.0327769,0,0,0
1780599431018707,11.6564,-0.0264539,0.0216594,-4.93643,0,0,-5,-0.0264539,0.0216594,0.0635681,0.0721792,0.0378711,-0.0103291,-0.0329607,0,0,0
1780599431042707,11.6804,-0.0273484,0.0220266,-4.93729,0,0,-5,-0.0273484,0.0220266,0.0627136,0.0718756,0.0351941,-0.0120138,-0.0356424,0,0,0
1780599431058707,11.6964,-0.0278984,0.022233,-4.93787,0,0,-5,-0.0278984,0.022233,0.0621338,0.0716466,0.0339131,-0.0116113,-0.0353373,0,0,0
1780599431082707,11.7204,-0.02865,0.0224904,-4.93875,0,0,-5,-0.02865,0.0224904,0.0612488,0.0712605,0.0318519,-0.0123643,-0.0351307,0,0,0
1780599431098707,11.7364,-0.0290984,0.0226334,-4.93933,0,0,-5,-0.0290984,0.0226334,0.0606689,0.0709909,0.0309842,-0.0123432,-0.0359676,0,0,0
1780599431122707,11.7604,-0.0296903,0.0227904,-4.94025,0,0,-5,-0.0296903,0.0227904,0.0597534,0.070508,0.0305535,-0.0141083,-0.0363528,0,0,0
1780599431138707,11.7764,-0.0300302,0.0228562,-4.94089,0,0,-5,-0.0300302,0.0228562,0.0591125,0.0701321,0.0305006,-0.014174,-0.035304,0,0,0
1780599431162707,11.8004,-0.0304623,0.022906,-4.94177,0,0,-5,-0.0304623,0.022906,0.0582275,0.0695923,0.0294658,-0.0153534,-0.0324936,0,0,0
1780599431178757,11.8164,-0.0307029,0.0229054,-4.94232,0,0,-5,-0.0307029,0.0229054,0.0576782,0.0692395,0.0290711,-0.0159291,-0.0313066,0,0,0
1780599431202757,11.8404,-0.0309878,0.022875,-4.94312,0,0,-5,-0.0309878,0.022875,0.0568848,0.0686978,0.0291118,-0.0153266,-0.0293982,0,0,0
1780599431218757,11.8564,-0.0311264,0.0228304,-4.94363,0,0,-5,-0.0311264,0.0228304,0.056366,0.0683169,0.0297939,-0.0167561,-0.0293016,0,0,0
1780599431234757,11.8724,-0.0312104,0.0227505,-4.94415,0,0,-5,-0.0312104,0.0227505,0.0558472,0.0679013,0.0302525,-0.0177044,-0.0293698,0,0,0
1780599431258757,11.8964,-0.0312957,0.0225772,-4.94489,0,0,-5,-0.0312957,0.0225772,0.0551147,0.0672814,0.0287954,-0.0185427,-0.0278883,0,0,0
1780599431274757,11.9124,-0.0313179,0.0224407,-4.94534,0,0,-5,-0.0313179,0.0224407,0.054657,0.0668714,0.0281267,-0.0189138,-0.02715,0,0,0
1780599431298757,11.9364,-0.0313319,0.0222178,-4.94604,0,0,-5,-0.0313319,0.0222178,0.0539551,0.0662304,0.0260673,-0.0189256,-0.0262994,0,0,0
1780599431322757,11.9604,-0.031327,0.0219413,-4.94669,0,0,-5,-0.031327,0.0219413,0.0533142,0.0656141,0.0248428,-0.0202934,-0.0260584,0,0,0
1780599431338757,11.9764,-0.0312909,0.0217275,-4.94714,0,0,-5,-0.0312909,0.0217275,0.0528564,0.0651537,0.0242274,-0.0215207,-0.0260869,0,0,0
1780599431354757,11.9924,-0.0312488,0.0214825,-4.9476,0,0,-5,-0.0312488,0.0214825,0.0523987,0.0646808,0.023212,-0.0219991,-0.0254164,0,0,0
1780599431378757,12.0164,-0.0311496,0.0210589,-4.94824,0,0,-5,-0.0311496,0.0210589,0.0517578,0.0639738,0.0224483,-0.0249037,-0.0249357,0,0,0
1780599431402757,12.0404,-0.0322204,0.0217725,-4.94879,0,0,-5,-0.0322204,0.0217725,0.0512085,0.0643001,0.0225317,-0.0241287,-0.0240538,0,0,0
1780599431418757,12.0564,-0.0328715,0.0221958,-4.94916,0,0,-5,-0.0328715,0.0221958,0.0508423,0.0644835,0.0210671,-0.0238027,-0.024363,0,0,0
1780599431442757,12.0804,-0.0337663,0.022759,-4.94968,0,0,-5,-0.0337663,0.022759,0.0503235,0.0647348,0.0199521,-0.0248902,-0.0219833,0,0,0
1780599431458757,12.0964,-0.0343021,0.0230457,-4.94998,0,0,-5,-0.0343021,0.0230457,0.0500183,0.0648812,0.0205647,-0.0271824,-0.0207351,0,0,0
1780599431482757,12.1204,-0.034979,0.023372,-4.95044,0,0,-5,-0.034979,0.023372,0.0495605,0.0650079,0.0225569,-0.028164,-0.0208585,0,0,0
1780599431498757,12.1364,-0.0353532,0.0235287,-4.95078,0,0,-5,-0.0353532,0.0235287,0.0492249,0.0650118,0.0228072,-0.029227,-0.0218878,0,0,0
1780599431522757,12.1604,-0.0358231,0.0236747,-4.95129,0,0,-5,-0.0358231,0.0236747,0.0487061,0.0649313,0.0229603,-0.0298326,-0.0221293,0,0,0
1780599431538757,12.1764,-0.0360889,0.0237493,-4.9516,0,0,-5,-0.0360889,0.0237493,0.0484009,0.0648774,0.0227167,-0.0289262,-0.020098,0,0,0
1780599431562757,12.2004,-0.0364027,0.0238034,-4.95206,0,0,-5,-0.0364027,0.0238034,0.0479431,0.0647325,0.0239931,-0.0297422,-0.0186036,0,0,0
1780599431578757,12.2164,-0.0365513,0.0237958,-4.95233,0,0,-5,-0.0365513,0.0237958,0.0476685,0.0646105,0.0246691,-0.0297108,-0.0183156,0,0,0
1780599431594757,12.2324,-0.0366636,0.0237515,-4.95264,0,0,-5,-0.0366636,0.0237515,0.0473633,0.0644332,0.0240602,-0.0312728,-0.0192243,0,0,0
1780599431618757,12.2564,-0.0367603,0.0236232,-4.95309,0,0,-5,-0.0367603,0.0236232,0.0469055,0.0641054,0.0255671,-0.0304844,-0.0202822,0,0,0
1780599431634757,12.2724,-0.0367605,0.0235158,-4.9534,0,0,-5,-0.0367605,0.0235158,0.0466003,0.0638429,0.0263211,-0.0307768,-0.019572,0,0,0
1780599431658757,12.2964,-0.0367169,0.0233129,-4.95386,0,0,-5,-0.0367169,0.0233129,0.0461426,0.0634094,0.0261313,-0.029548,-0.0209811,0,0,0
1780599431674757,12.3124,-0.036642,0.0231757,-4.95419,0,0,-5,-0.036642,0.0231757,0.0458069,0.0630716,0.0269556,-0.0287481,-0.0210876,0,0,0
1780599431698757,12.3364,-0.0364424,0.0229371,-4.95468,0,0,-5,-0.0364424,0.0229371,0.0453186,0.0625135,0.0287241,-0.0279152,-0.0216134,0,0,0
1780599431714757,12.3524,-0.0362674,0.0227854,-4.95505,0,0,-5,-0.0362674,0.0227854,0.0449524,0.0620904,0.028546,-0.0260692,-0.0217734,0,0,0
1780599431738757,12.3764,-0.0359462,0.0225232,-4.95557,0,0,-5,-0.0359462,0.0225232,0.0444336,0.061431,0.0302275,-0.0276595,-0.0229305,0,0,0
1780599431762757,12.4004,-0.0355387,0.0221884,-4.95612,0,0,-5,-0.0355387,0.0221884,0.0438843,0.0606725,0.0309755,-0.0288646,-0.0239386,0,0,0
1780599431778757,12.4164,-0.0352468,0.0219343,-4.95651,0,0,-5,-0.0352468,0.0219343,0.0434875,0.0601217,0.0304249,-0.0293482,-0.0245176,0,0,0
1780599431802757,12.4404,-0.0361633,0.0225317,-4.95724,0,0,-5,-0.0361633,0.0225317,0.0427551,0.0603611,0.0291783,-0.0277066,-0.0239304,0,0,0
1780599431818757,12.4564,-0.0366986,0.0228785,-4.95773,0,0,-5,-0.0366986,0.0228785,0.0422668,0.0604707,0.029697,-0.0280008,-0.0239746,0,0,0
1780599431842757,12.4804,-0.0374029,0.0232859,-4.95844,0,0,-5,-0.0374029,0.0232859,0.0415649,0.0605711,0.0282455,-0.0305771,-0.02254,0,0,0
1780599431858757,12.4964,-0.0378188,0.0234772,-4.95886,0,0,-5,-0.0378188,0.0234772,0.0411377,0.0606115,0.0282188,-0.0312436,-0.0222223,0,0,0
1780599431882757,12.5204,-0.038352,0.0236776,-4.95953,0,0,-5,-0.038352,0.0236776,0.0404663,0.0605725,0.0278342,-0.0323133,-0.0220371,0,0,0
1780599431898757,12.5364,-0.0386448,0.0237509,-4.95999,0,0,-5,-0.0386448,0.0237509,0.0400085,0.0604831,0.0281183,-0.0333808,-0.0220428,0,0,0
1780599431922757,12.5604,-0.0389823,0.0237684,-4.96063,0,0,-5,-0.0389823,0.0237684,0.0393677,0.0602858,0.0298151,-0.0355502,-0.0218511,0,0,0
1780599431938757,12.5764,-0.0391251,0.0237235,-4.96106,0,0,-5,-0.0391251,0.0237235,0.0389404,0.0600827,0.0316173,-0.0353011,-0.0206539,0,0,0
1780599431962757,12.6004,-0.0392396,0.0235952,-4.96164,0,0,-5,-0.0392396,0.0235952,0.0383606,0.0597329,0.032382,-0.0365274,-0.0191107,0,0,0
1780599431978757,12.6164,-0.0392642,0.0234704,-4.96201,0,0,-5,-0.0392642,0.0234704,0.0379944,0.0594652,0.0328358,-0.0359109,-0.0172096,0,0,0
1780599432002757,12.6404,-0.0392277,0.0232435,-4.96249,0,0,-5,-0.0392277,0.0232435,0.0375061,0.0590405,0.0318788,-0.035609,-0.0155021,0,0,0
1780599432018757,12.6564,-0.039178,0.0230657,-4.9628,0,0,-5,-0.039178,0.0230657,0.0372009,0.0587439,0.0320071,-0.0352777,-0.0159067,0,0,0
1780599432042757,12.6804,-0.0390385,0.0227846,-4.96329,0,0,-5,-0.0390385,0.0227846,0.0367126,0.058232,0.0328167,-0.0330532,-0.0171321,0,0,0
1780599432058757,12.6964,-0.0389015,0.0226019,-4.96359,0,0,-5,-0.0389015,0.0226019,0.0364075,0.0578764,0.033262,-0.0319627,-0.0168585,0,0,0
1780599432082757,12.7204,-0.0386327,0.0223187,-4.96408,0,0,-5,-0.0386327,0.0223187,0.0359192,0.0572782,0.033858,-0.0314363,-0.0166789,0,0,0
1780599432098757,12.7364,-0.0384121,0.0221055,-4.96439,0,0,-5,-0.0384121,0.0221055,0.035614,0.0568551,0.0345951,-0.0311108,-0.0169416,0,0,0
1780599432122757,12.7604,-0.0379994,0.02176,-4.96487,0,0,-5,-0.0379994,0.02176,0.0351257,0.0561361,0.0357926,-0.0316383,-0.0178179,0,0,0
1780599432138757,12.7764,-0.0376899,0.0214917,-4.96521,0,0,-5,-0.0376899,0.0214917,0.03479,0.0556126,0.0363338,-0.0321402,-0.0180631,0,0,0
1780599432162757,12.8004,-0.0371572,0.0210445,-4.9657,0,0,-5,-0.0371572,0.0210445,0.0343018,0.0547735,0.0376736,-0.0329303,-0.0177812,0,0,0
1780599432178807,12.8165,-0.0367859,0.0207176,-4.966,0,0,-5,-0.0367859,0.0207176,0.0339966,0.0542051,0.0369604,-0.0333149,-0.0170699,0,0,0
1780599432202807,12.8405,-0.0383668,0.021263,-4.96576,0,0,-5,-0.0383668,0.021263,0.0342407,0.0556467,0.0345552,-0.0338833,-0.0173995,0,0,0
1780599432218807,12.8565,-0.039332,0.021565,-4.96561,0,0,-5,-0.039332,0.021565,0.0343933,0.0565239,0.0343148,-0.0334826,-0.0167785,0,0,0
1780599432242807,12.8805,-0.0406352,0.0219293,-4.96542,0,0,-5,-0.0406352,0.0219293,0.0345764,0.0576857,0.0338344,-0.0341059,-0.0169136,0,0,0
1780599432258807,12.8965,-0.0414062,0.0221138,-4.96533,0,0,-5,-0.0414062,0.0221138,0.034668,0.0583555,0.0346611,-0.0342626,-0.0169938,0,0,0
1780599432274807,12.9125,-0.0421071,0.0222549,-4.96527,0,0,-5,-0.0421071,0.0222549,0.034729,0.0589439,0.0333812,-0.0351552,-0.0169688,0,0,0
1780599432298807,12.9365,-0.0430891,0.0223685,-4.96518,0,0,-5,-0.0430891,0.0223685,0.0348206,0.0597452,0.0309199,-0.0356552,-0.0166421,0,0,0
1780599432322807,12.9605,-0.0439415,0.0224134,-4.96515,0,0,-5,-0.0439415,0.0224134,0.0348511,0.0603971,0.0311727,-0.0363259,-0.0170135,0,0,0
1780599432338807,12.9765,-0.0444378,0.0223886,-4.96512,0,0,-5,-0.0444378,0.0223886,0.0348816,0.0607675,0.0311958,-0.0365055,-0.0165808,0,0,0
1780599432362807,13.0005,-0.0450796,0.0222951,-4.96512,0,0,-5,-0.0450796,0.0222951,0.0348816,0.0612043,0.0309896,-0.036469,-0.0153368,0,0,0
1780599432378807,13.0165,-0.0454551,0.0222112,-4.96512,0,0,-5,-0.0454551,0.0222112,0.0348816,0.061451,0.0304743,-0.0352538,-0.0157965,0,0,0
1780599432394807,13.0325,-0.045789,0.0221086,-4.96515,0,0,-5,-0.045789,0.0221086,0.0348511,0.0616443,0.0296703,-0.0344159,-0.0162311,0,0,0
1780599432418807,13.0565,-0.0462341,0.0219192,-4.96527,0,0,-5,-0.0462341,0.0219192,0.034729,0.0618397,0.027924,-0.0350841,-0.0169409,0,0,0
1780599432434807,13.0725,-0.0465025,0.0217616,-4.96536,0,0,-5,-0.0465025,0.0217616,0.0346375,0.0619339,0.026689,-0.0348063,-0.0175186,0,0,0
1780599432458807,13.0965,-0.0468376,0.0214746,-4.96555,0,0,-5,-0.0468376,0.0214746,0.0344543,0.061984,0.0272587,-0.0342679,-0.0179445,0,0,0
1780599432482807,13.1205,-0.0470748,0.0211757,-4.96573,0,0,-5,-0.0470748,0.0211757,0.0342712,0.0619593,0.0275581,-0.0331784,-0.0166981,0,0,0
1780599432498807,13.1365,-0.0471823,0.0209628,-4.96585,0,0,-5,-0.0471823,0.0209628,0.0341492,0.0619013,0.027603,-0.0322009,-0.0162179,0,0,0
1780599432522807,13.1605,-0.0472915,0.0206377,-4.96603,0,0,-5,-0.0472915,0.0206377,0.0339661,0.0617745,0.0264591,-0.030988,-0.0170466,0,0,0
1780599432538807,13.1765,-0.0473476,0.0204147,-4.96622,0,0,-5,-0.0473476,0.0204147,0.033783,0.0616429,0.0248043,-0.0302165,-0.0180958,0,0,0
1780599432562807,13.2005,-0.0473843,0.0200452,-4.96655,0,0,-5,-0.0473843,0.0200452,0.0334473,0.0613661,0.0256245,-0.0302289,-0.0196991,0,0,0
1780599432578807,13.2165,-0.0473708,0.0197888,-4.96677,0,0,-5,-0.0473708,0.0197888,0.0332336,0.061156,0.0257773,-0.0304379,-0.0192394,0,0,0
1780599432602807,13.2405,-0.0485372,0.0204589,-4.96674,0,0,-5,-0.0485372,0.0204589,0.0332642,0.0622971,0.0258837,-0.0300375,-0.0174705,0,0,0
1780599432618807,13.2565,-0.0492289,0.0208549,-4.96667,0,0,-5,-0.0492289,0.0208549,0.0333252,0.0629998,0.0263238,-0.0298094,-0.0169045,0,0,0
1780599432642807,13.2805,-0.0501556,0.0213691,-4.96664,0,0,-5,-0.0501556,0.0213691,0.0333557,0.0639127,0.0257745,-0.0284207,-0.0164247,0,0,0
1780599432658807,13.2965,-0.0506976,0.0216831,-4.96664,0,0,-5,-0.0506976,0.0216831,0.0333557,0.0644439,0.0266161,-0.0279176,-0.0173923,0,0,0
1780599432682807,13.3205,-0.0513853,0.0220729,-4.96671,0,0,-5,-0.0513853,0.0220729,0.0332947,0.0650861,0.0278516,-0.0281733,-0.0192123,0,0,0
1780599432698807,13.3365,-0.0517636,0.0222823,-4.9668,0,0,-5,-0.0517636,0.0222823,0.0332031,0.0654097,0.0287028,-0.0283518,-0.0193277,0,0,0
1780599432722807,13.3605,-0.0522118,0.0225065,-4.96692,0,0,-5,-0.0522118,0.0225065,0.0330811,0.0657797,0.030457,-0.0293793,-0.0194444,0,0,0
1780599432738807,13.3765,-0.0524437,0.0226093,-4.96704,0,0,-5,-0.0524437,0.0226093,0.032959,0.065938,0.0304929,-0.02995,-0.0194054,0,0,0
1780599432762807,13.4005,-0.0526781,0.0227222,-4.96719,0,0,-5,-0.0526781,0.0227222,0.0328064,0.0660874,0.0326494,-0.0288227,-0.0182916,0,0,0
1780599432778807,13.4165,-0.0527707,0.0227503,-4.96729,0,0,-5,-0.0527707,0.0227503,0.0327148,0.0661255,0.0327592,-0.0301053,-0.0191165,0,0,0
1780599432794807,13.4325,-0.0528211,0.02274,-4.96744,0,0,-5,-0.0528211,0.02274,0.0325623,0.0660869,0.0335815,-0.0300756,-0.0196651,0,0,0
1780599432818807,13.4565,-0.052812,0.0226827,-4.96765,0,0,-5,-0.052812,0.0226827,0.0323486,0.0659549,0.033588,-0.0300364,-0.0198078,0,0,0
1780599432842807,13.4805,-0.0527182,0.0225511,-4.96793,0,0,-5,-0.0527182,0.0225511,0.032074,0.0657001,0.0350992,-0.0313128,-0.0203192,0,0,0
1780599432858807,13.4965,-0.0526002,0.022427,-4.96811,0,0,-5,-0.0526002,0.022427,0.0318909,0.0654735,0.0353828,-0.0310783,-0.0200626,0,0,0
1780599432882807,13.5205,-0.0523487,0.0221864,-4.96838,0,0,-5,-0.0523487,0.0221864,0.0316162,0.0650554,0.0363899,-0.0319119,-0.020031,0,0,0
1780599432898807,13.5365,-0.0521225,0.0220005,-4.9686,0,0,-5,-0.0521225,0.0220005,0.0314026,0.0647062,0.0384961,-0.0316855,-0.0202967,0,0,0
1780599432914807,13.5525,-0.0518408,0.0217922,-4.96881,0,0,-5,-0.0518408,0.0217922,0.031189,0.0643049,0.0399012,-0.0315049,-0.0204485,0,0,0
1780599432938807,13.5765,-0.0513342,0.0214585,-4.96912,0,0,-5,-0.0513342,0.0214585,0.0308838,0.0636355,0.0413232,-0.0310887,-0.0195939,0,0,0
1780599432962807,13.6005,-0.0507737,0.0210918,-4.96945,0,0,-5,-0.0507737,0.0210918,0.0305481,0.0628968,0.0407716,-0.0314214,-0.0195517,0,0,0
1780599432978807,13.6165,-0.0503641,0.0208192,-4.96967,0,0,-5,-0.0503641,0.0208192,0.0303345,0.0623712,0.0413698,-0.0317091,-0.0182483,0,0,0
1780599433002807,13.6405,-0.0516862,0.0221572,-4.9696,0,0,-5,-0.0516862,0.0221572,0.0303955,0.0639241,0.0408053,-0.0313744,-0.0181452,0,0,0
1780599433018807,13.6565,-0.0524804,0.0229642,-4.9696,0,0,-5,-0.0524804,0.0229642,0.0303955,0.0648493,0.039818,-0.0312341,-0.0183639,0,0,0
1780599433042807,13.6805,-0.0535443,0.0240702,-4.96964,0,0,-5,-0.0535443,0.0240702,0.030365,0.0660939,0.0382716,-0.0299454,-0.018336,0,0,0
1780599433058807,13.6965,-0.0541877,0.0247329,-4.96967,0,0,-5,-0.0541877,0.0247329,0.0303345,0.0668446,0.0373525,-0.0309031,-0.0176442,0,0,0
1780599433082807,13.7205,-0.0550361,0.0256029,-4.9697,0,0,-5,-0.0550361,0.0256029,0.030304,0.067844,0.0375467,-0.0305387,-0.016383,0,0,0
1780599433098807,13.7365,-0.0555118,0.0261223,-4.96973,0,0,-5,-0.0555118,0.0261223,0.0302734,0.0684135,0.0380889,-0.0299745,-0.0162813,0,0,0
1780599433122807,13.7605,-0.0561094,0.0268205,-4.96982,0,0,-5,-0.0561094,0.0268205,0.0301819,0.0691271,0.0377421,-0.0296452,-0.0163571,0,0,0
1780599433138807,13.7765,-0.0564406,0.0272255,-4.96988,0,0,-5,-0.0564406,0.0272255,0.0301208,0.0695272,0.0375573,-0.0296142,-0.0162276,0,0,0
1780599433162807,13.8005,-0.0568744,0.0277372,-4.96997,0,0,-5,-0.0568744,0.0277372,0.0300293,0.0700415,0.0358581,-0.0309367,-0.015997,0,0,0
1780599433178859,13.8165,-0.0571286,0.0280277,-4.97006,0,0,-5,-0.0571286,0.0280277,0.0299377,0.0703242,0.0349985,-0.0293777,-0.0156593,0,0,0
1780599433202859,13.8405,-0.0574252,0.0284142,-4.97021,0,0,-5,-0.0574252,0.0284142,0.0297852,0.0706553,0.0350764,-0.0290797,-0.015108,0,0,0
1780599433218859,13.8565,-0.0575644,0.028628,-4.97028,0,0,-5,-0.0575644,0.028628,0.0297241,0.070829,0.0355693,-0.0288995,-0.0140889,0,0,0
