timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780640635015483,8.94464,-0.102873,-0.0463311,-4.77316,0,0,-5,-0.102873,-0.0463311,0.226837,0.253347,0.146669,0.077092,-0.14118,0,0,0
1780640635031483,8.96064,-0.101289,-0.0455841,-4.77573,0,0,-5,-0.101289,-0.0455841,0.224274,0.250272,0.146824,0.0756935,-0.140031,0,0,0
1780640635055483,8.98464,-0.0988556,-0.0444765,-4.77948,0,0,-5,-0.0988556,-0.0444765,0.22052,0.245723,0.146655,0.0726089,-0.138039,0,0,0
1780640635071483,9.00064,-0.0971899,-0.0437504,-4.78195,0,0,-5,-0.0971899,-0.0437504,0.218048,0.242703,0.146395,0.0706029,-0.13614,0,0,0
1780640635095573,9.02473,-0.094634,-0.0426577,-4.78555,0,0,-5,-0.094634,-0.0426577,0.214447,0.238249,0.146507,0.0698593,-0.13435,0,0,0
1780640635111573,9.04073,-0.0928741,-0.0419104,-4.78793,0,0,-5,-0.0928741,-0.0419104,0.212067,0.235275,0.148368,0.0696417,-0.134163,0,0,0
1780640635135573,9.06473,-0.0901608,-0.0407794,-4.79147,0,0,-5,-0.0901608,-0.0407794,0.208527,0.230814,0.14797,0.0678971,-0.130576,0,0,0
1780640635151573,9.08073,-0.0887336,-0.0405097,-4.79385,0,0,-5,-0.0887336,-0.0405097,0.206146,0.228059,0.147999,0.0677183,-0.129418,0,0,0
1780640635175573,9.10473,-0.0871062,-0.0407789,-4.79755,0,0,-5,-0.0871062,-0.0407789,0.202454,0.224138,0.148132,0.0654145,-0.126909,0,0,0
1780640635191573,9.12073,-0.0859493,-0.0409034,-4.79993,0,0,-5,-0.0859493,-0.0409034,0.200073,0.221562,0.147898,0.0651733,-0.124249,0,0,0
1780640635215573,9.14473,-0.0841067,-0.041013,-4.80341,0,0,-5,-0.0841067,-0.041013,0.196594,0.217728,0.147817,0.0633243,-0.120337,0,0,0
1780640635231573,9.16073,-0.0828097,-0.0410521,-4.80563,0,0,-5,-0.0828097,-0.0410521,0.194366,0.215223,0.148572,0.0614028,-0.117808,0,0,0
1780640635255573,9.18473,-0.0807569,-0.0410698,-4.80887,0,0,-5,-0.0807569,-0.0410698,0.191132,0.211518,0.148624,0.0594043,-0.113032,0,0,0
1780640635271573,9.20073,-0.0793282,-0.0410361,-4.81097,0,0,-5,-0.0793282,-0.0410361,0.189026,0.209064,0.14874,0.0590338,-0.110721,0,0,0
1780640635295573,9.22473,-0.0771109,-0.0409456,-4.814,0,0,-5,-0.0771109,-0.0409456,0.186005,0.205476,0.147745,0.0572125,-0.107671,0,0,0
1780640635311573,9.24073,-0.0755943,-0.0408616,-4.81601,0,0,-5,-0.0755943,-0.0408616,0.18399,0.203068,0.147712,0.0554597,-0.10624,0,0,0
1780640635335573,9.26473,-0.073284,-0.0407171,-4.81897,0,0,-5,-0.073284,-0.0407171,0.18103,0.1995,0.145793,0.0528892,-0.104042,0,0,0
1780640635351573,9.28073,-0.0717072,-0.0405873,-4.82089,0,0,-5,-0.0717072,-0.0405873,0.179108,0.197152,0.144922,0.0538607,-0.102374,0,0,0
1780640635375573,9.30473,-0.0693118,-0.0403307,-4.82373,0,0,-5,-0.0693118,-0.0403307,0.17627,0.193653,0.143722,0.0531715,-0.10168,0,0,0
1780640635391573,9.32073,-0.0676811,-0.0401266,-4.82559,0,0,-5,-0.0676811,-0.0401266,0.174408,0.191335,0.143012,0.0527152,-0.100474,0,0,0
1780640635415573,9.34473,-0.065196,-0.0397735,-4.82831,0,0,-5,-0.065196,-0.0397735,0.171692,0.187911,0.141616,0.0520477,-0.0984741,0,0,0
1780640635431573,9.36073,-0.0635244,-0.0395143,-4.83008,0,0,-5,-0.0635244,-0.0395143,0.169922,0.185661,0.140841,0.0513122,-0.0981647,0,0,0
1780640635455573,9.38473,-0.060991,-0.0390989,-4.83273,0,0,-5,-0.060991,-0.0390989,0.167267,0.182282,0.139745,0.0498903,-0.0979457,0,0,0
1780640635471573,9.40073,-0.0592805,-0.0388131,-4.83447,0,0,-5,-0.0592805,-0.0388131,0.165527,0.180055,0.138872,0.048595,-0.0960279,0,0,0
1780640635495573,9.42473,-0.0566957,-0.0383795,-4.83701,0,0,-5,-0.0566957,-0.0383795,0.162994,0.17679,0.13717,0.0471872,-0.0930033,0,0,0
1780640635511573,9.44073,-0.054968,-0.0380712,-4.83862,0,0,-5,-0.054968,-0.0380712,0.161377,0.174681,0.13607,0.0459687,-0.0925833,0,0,0
1780640635535573,9.46473,-0.0523538,-0.0376094,-4.84113,0,0,-5,-0.0523538,-0.0376094,0.158875,0.171454,0.134754,0.0445448,-0.09204,0,0,0
1780640635551573,9.48073,-0.0505795,-0.0376131,-4.84274,0,0,-5,-0.0505795,-0.0376131,0.157257,0.169419,0.133673,0.042856,-0.0904397,0,0,0
1780640635575573,9.50473,-0.0478744,-0.0380382,-4.84512,0,0,-5,-0.0478744,-0.0380382,0.154877,0.16651,0.13227,0.0411042,-0.0897938,0,0,0
1780640635591573,9.52073,-0.0460667,-0.0383041,-4.84671,0,0,-5,-0.0460667,-0.0383041,0.15329,0.164582,0.130998,0.0387221,-0.0893805,0,0,0
1780640635615573,9.54473,-0.0433721,-0.0386668,-4.84906,0,0,-5,-0.0433721,-0.0386668,0.15094,0.161738,0.128221,0.0361086,-0.0886947,0,0,0
1780640635631573,9.56073,-0.0415972,-0.0389055,-4.85059,0,0,-5,-0.0415972,-0.0389055,0.149414,0.159902,0.126,0.033671,-0.0870311,0,0,0
1780640635655573,9.58473,-0.0389792,-0.039237,-4.85281,0,0,-5,-0.0389792,-0.039237,0.147186,0.157235,0.122756,0.0317385,-0.0841462,0,0,0
1780640635671573,9.60073,-0.0372447,-0.0394351,-4.85425,0,0,-5,-0.0372447,-0.0394351,0.145752,0.155518,0.121587,0.0316996,-0.0833695,0,0,0
1780640635687573,9.61673,-0.0355257,-0.0396047,-4.85568,0,0,-5,-0.0355257,-0.0396047,0.144318,0.153812,0.119544,0.0301262,-0.0820004,0,0,0
1780640635711573,9.64073,-0.0329979,-0.0398515,-4.85776,0,0,-5,-0.0329979,-0.0398515,0.142242,0.15136,0.115607,0.0278605,-0.0813225,0,0,0
1780640635735573,9.66473,-0.0305351,-0.040062,-4.85983,0,0,-5,-0.0305351,-0.040062,0.140167,0.148944,0.111907,0.0277575,-0.0794861,0,0,0
1780640635751573,9.68073,-0.0289123,-0.0401639,-4.86118,0,0,-5,-0.0289123,-0.0401639,0.138824,0.147381,0.111169,0.027927,-0.0767574,0,0,0
1780640635775573,9.70473,-0.0264909,-0.0402793,-4.86313,0,0,-5,-0.0264909,-0.0402793,0.136871,0.145114,0.109188,0.026659,-0.0750614,0,0,0
1780640635791573,9.72073,-0.0248955,-0.040341,-4.86441,0,0,-5,-0.0248955,-0.040341,0.13559,0.143637,0.107183,0.0255956,-0.0737624,0,0,0
1780640635815573,9.74473,-0.0225363,-0.0404198,-4.8663,0,0,-5,-0.0225363,-0.0404198,0.133698,0.14148,0.104403,0.0239974,-0.0718713,0,0,0
1780640635831573,9.76073,-0.0209931,-0.0404674,-4.86752,0,0,-5,-0.0209931,-0.0404674,0.132477,0.140101,0.102526,0.0234045,-0.0719461,0,0,0
1780640635855573,9.78473,-0.0187226,-0.0404752,-4.86938,0,0,-5,-0.0187226,-0.0404752,0.130615,0.138019,0.0998258,0.0249238,-0.0714806,0,0,0
1780640635871573,9.80073,-0.0172272,-0.0404528,-4.87061,0,0,-5,-0.0172272,-0.0404528,0.129395,0.136661,0.0980765,0.0239179,-0.0709742,0,0,0
1780640635895573,9.82473,-0.0150338,-0.0403968,-4.87238,0,0,-5,-0.0150338,-0.0403968,0.127625,0.134707,0.094356,0.0248444,-0.0696836,0,0,0
1780640635911573,9.84073,-0.0136078,-0.0403133,-4.87357,0,0,-5,-0.0136078,-0.0403133,0.126434,0.133402,0.0932899,0.0251169,-0.0690148,0,0,0
1780640635935573,9.86473,-0.011495,-0.0401734,-4.87527,0,0,-5,-0.011495,-0.0401734,0.124725,0.131539,0.0903335,0.0242084,-0.0670494,0,0,0
1780640635951573,9.88073,-0.01008,-0.0403056,-4.87646,0,0,-5,-0.01008,-0.0403056,0.123535,0.130335,0.0863436,0.0232081,-0.0658163,0,0,0
1780640635967573,9.89673,-0.00864717,-0.0406699,-4.87769,0,0,-5,-0.00864717,-0.0406699,0.122314,0.129188,0.0849528,0.0211837,-0.0648647,0,0,0
1780640635991573,9.92073,-0.006545,-0.0411895,-4.87946,0,0,-5,-0.006545,-0.0411895,0.120544,0.127555,0.0820498,0.0201135,-0.0635616,0,0,0
1780640636015573,9.94473,-0.00451898,-0.0416547,-4.8812,0,0,-5,-0.00451898,-0.0416547,0.118805,0.125977,0.078811,0.0197505,-0.0635662,0,0,0
1780640636031573,9.96073,-0.00322771,-0.0419185,-4.88235,0,0,-5,-0.00322771,-0.0419185,0.117645,0.124932,0.0745676,0.0201459,-0.0629573,0,0,0
1780640636055573,9.98473,-0.00138248,-0.0422678,-4.88412,0,0,-5,-0.00138248,-0.0422678,0.115875,0.123351,0.0719493,0.0199367,-0.0616735,0,0,0
1780640636071573,10.0007,-0.000196219,-0.0424591,-4.88525,0,0,-5,-0.000196219,-0.0424591,0.114746,0.12235,0.0686751,0.0206266,-0.0612658,0,0,0
1780640636095660,10.0248,0.00151372,-0.0426785,-4.88693,0,0,-5,0.00151372,-0.0426785,0.113068,0.120864,0.0654301,0.0204434,-0.0601709,0,0,0
1780640636111660,10.0408,0.00259402,-0.0428097,-4.88806,0,0,-5,0.00259402,-0.0428097,0.111938,0.119873,0.0616944,0.0200924,-0.0598151,0,0,0
1780640636135660,10.0648,0.00413319,-0.0429666,-4.88968,0,0,-5,0.00413319,-0.0429666,0.110321,0.118465,0.0585025,0.0199032,-0.0586989,0,0,0
1780640636151660,10.0808,0.00510583,-0.043039,-4.89072,0,0,-5,0.00510583,-0.043039,0.109283,0.117564,0.0551232,0.0198938,-0.0588154,0,0,0
1780640636175660,10.1048,0.00648683,-0.0431189,-4.8923,0,0,-5,0.00648683,-0.0431189,0.107697,0.116189,0.0529311,0.0197861,-0.0572227,0,0,0
1780640636191660,10.1208,0.00738354,-0.0431506,-4.89331,0,0,-5,0.00738354,-0.0431506,0.106689,0.115322,0.0509311,0.0190933,-0.0563558,0,0,0
1780640636215660,10.1448,0.00866735,-0.0431967,-4.89481,0,0,-5,0.00866735,-0.0431967,0.105194,0.114048,0.0471457,0.0175132,-0.0549701,0,0,0
1780640636231660,10.1608,0.00947017,-0.0432156,-4.89575,0,0,-5,0.00947017,-0.0432156,0.104248,0.113247,0.0453408,0.0179797,-0.0549199,0,0,0
1780640636255660,10.1848,0.0106203,-0.0431853,-4.89725,0,0,-5,0.0106203,-0.0431853,0.102753,0.111964,0.0422257,0.0191866,-0.0541389,0,0,0
1780640636271660,10.2008,0.0113438,-0.0431328,-4.89819,0,0,-5,0.0113438,-0.0431328,0.101807,0.111147,0.0400425,0.019235,-0.0518258,0,0,0
1780640636295660,10.2248,0.0123532,-0.0430113,-4.89957,0,0,-5,0.0123532,-0.0430113,0.100433,0.109952,0.035444,0.0207085,-0.0497334,0,0,0
1780640636311660,10.2408,0.0129681,-0.0428959,-4.90045,0,0,-5,0.0129681,-0.0428959,0.0995483,0.10917,0.0333814,0.0215297,-0.049729,0,0,0
1780640636335660,10.2648,0.0138061,-0.0426844,-4.90182,0,0,-5,0.0138061,-0.0426844,0.098175,0.107939,0.0288732,0.0210714,-0.0487516,0,0,0
1780640636351660,10.2808,0.0142328,-0.0427456,-4.90277,0,0,-5,0.0142328,-0.0427456,0.097229,0.10716,0.0271955,0.0214409,-0.0476253,0,0,0
1780640636367660,10.2968,0.0145355,-0.0429704,-4.90381,0,0,-5,0.0145355,-0.0429704,0.0961914,0.106351,0.0238426,0.0224245,-0.0484603,0,0,0
1780640636391660,10.3208,0.0149194,-0.0432477,-4.90533,0,0,-5,0.0149194,-0.0432477,0.0946655,0.10514,0.0197941,0.0218935,-0.0474993,0,0,0
1780640636415660,10.3448,0.0152101,-0.0434851,-4.90683,0,0,-5,0.0152101,-0.0434851,0.0931702,0.103937,0.0165451,0.0207407,-0.0479977,0,0,0
1780640636431660,10.3608,0.0153853,-0.0436275,-4.90781,0,0,-5,0.0153853,-0.0436275,0.0921936,0.103149,0.0152445,0.0198034,-0.047106,0,0,0
1780640636455660,10.3848,0.015595,-0.0437916,-4.90924,0,0,-5,0.015595,-0.0437916,0.0907593,0.101971,0.0116365,0.0209685,-0.046226,0,0,0
1780640636471660,10.4008,0.0156974,-0.0438536,-4.91013,0,0,-5,0.0156974,-0.0438536,0.0898743,0.101227,0.00915683,0.021867,-0.0446444,0,0,0
1780640636495660,10.4248,0.0157847,-0.0438872,-4.91147,0,0,-5,0.0157847,-0.0438872,0.0885315,0.100065,0.00566272,0.0221851,-0.0446512,0,0,0
1780640636511660,10.4408,0.0158048,-0.0438826,-4.91238,0,0,-5,0.0158048,-0.0438826,0.087616,0.0992574,0.00415275,0.0222108,-0.0449761,0,0,0
1780640636535660,10.4648,0.0158119,-0.0438465,-4.9137,0,0,-5,0.0158119,-0.0438465,0.0863037,0.098086,0.00230962,0.0218676,-0.0437429,0,0,0
1780640636551660,10.4808,0.0157854,-0.0437963,-4.91455,0,0,-5,0.0157854,-0.0437963,0.0854492,0.0973081,0.00023153,0.0231305,-0.0436356,0,0,0
1780640636567660,10.4968,0.0157338,-0.0437183,-4.91544,0,0,-5,0.0157338,-0.0437183,0.0845642,0.0964881,-0.00175137,0.0229251,-0.0444154,0,0,0
1780640636591660,10.5208,0.015607,-0.0435812,-4.91672,0,0,-5,0.015607,-0.0435812,0.0832825,0.0952831,-0.00401692,0.0225568,-0.0430381,0,0,0
1780640636615660,10.5448,0.0154253,-0.0433863,-4.91794,0,0,-5,0.0154253,-0.0433863,0.0820618,0.094098,-0.00714602,0.0243131,-0.0417494,0,0,0
1780640636631660,10.5608,0.0152647,-0.043221,-4.91873,0,0,-5,0.0152647,-0.043221,0.0812683,0.0933038,-0.00970217,0.0242754,-0.0417875,0,0,0
1780640636655660,10.5848,0.0149568,-0.0429818,-4.91995,0,0,-5,0.0149568,-0.0429818,0.0800476,0.0920802,-0.0127785,0.0226366,-0.0422015,0,0,0
1780640636671660,10.6008,0.0147198,-0.0428227,-4.92072,0,0,-5,0.0147198,-0.0428227,0.0792847,0.0913045,-0.014308,0.021484,-0.0408777,0,0,0
1780640636695660,10.6248,0.0143282,-0.0425762,-4.92188,0,0,-5,0.0143282,-0.0425762,0.078125,0.0901196,-0.016769,0.0205417,-0.0419284,0,0,0
1780640636711660,10.6408,0.0140411,-0.042408,-4.92264,0,0,-5,0.0140411,-0.042408,0.0773621,0.0893335,-0.0179828,0.0208741,-0.0437094,0,0,0
1780640636735660,10.6648,0.0135945,-0.0421024,-4.9238,0,0,-5,0.0135945,-0.0421024,0.0762024,0.0881149,-0.017707,0.0227272,-0.0419308,0,0,0
1780640636751660,10.6808,0.0131719,-0.0421405,-4.92462,0,0,-5,0.0131719,-0.0421405,0.0753784,0.0873569,-0.0178089,0.0225855,-0.0415976,0,0,0
1780640636775660,10.7048,0.0123341,-0.0425343,-4.92584,0,0,-5,0.0123341,-0.0425343,0.0741577,0.0863751,-0.0193757,0.0225805,-0.0393811,0,0,0
1780640636791660,10.7208,0.0117536,-0.042748,-4.92667,0,0,-5,0.0117536,-0.042748,0.0733337,0.0856935,-0.0221463,0.0235703,-0.0375225,0,0,0
1780640636815660,10.7448,0.0108329,-0.042991,-4.9278,0,0,-5,0.0108329,-0.042991,0.0722046,0.0847295,-0.0256176,0.0239148,-0.0367833,0,0,0
1780640636831660,10.7608,0.0101933,-0.0431124,-4.92856,0,0,-5,0.0101933,-0.0431124,0.0714417,0.0840624,-0.0270719,0.0240194,-0.0369058,0,0,0
1780640636855660,10.7848,0.00922443,-0.0432386,-4.92969,0,0,-5,0.00922443,-0.0432386,0.0703125,0.0830573,-0.0287934,0.0245673,-0.0350774,0,0,0
1780640636871660,10.8008,0.00857612,-0.0432922,-4.93042,0,0,-5,0.00857612,-0.0432922,0.0695801,0.0823963,-0.0289633,0.0238764,-0.0341978,0,0,0
1780640636895660,10.8248,0.00763148,-0.0433576,-4.93146,0,0,-5,0.00763148,-0.0433576,0.0685425,0.0814628,-0.0294951,0.0223466,-0.032879,0,0,0
1780640636911660,10.8408,0.00698724,-0.0433951,-4.9321,0,0,-5,0.00698724,-0.0433951,0.0679016,0.0808862,-0.0304242,0.0210856,-0.0318228,0,0,0
1780640636935660,10.8648,0.00600739,-0.0434192,-4.93307,0,0,-5,0.00600739,-0.0434192,0.066925,0.0800017,-0.0321607,0.0218536,-0.0325607,0,0,0
1780640636951660,10.8808,0.00535058,-0.0433977,-4.93372,0,0,-5,0.00535058,-0.0433977,0.0662842,0.0794077,-0.0324856,0.0225325,-0.0322298,0,0,0
1780640636975660,10.9048,0.00435324,-0.0433381,-4.93469,0,0,-5,0.00435324,-0.0433381,0.0653076,0.0784998,-0.0342154,0.0218962,-0.0318756,0,0,0
1780640636991660,10.9208,0.00367635,-0.0432774,-4.93527,0,0,-5,0.00367635,-0.0432774,0.0647278,0.0779495,-0.0351793,0.0218442,-0.0302701,0,0,0
1780640637015660,10.9448,0.00266411,-0.0431562,-4.93616,0,0,-5,0.00266411,-0.0431562,0.0638428,0.0771068,-0.035138,0.0216102,-0.02999,0,0,0
1780640637031660,10.9608,0.00198049,-0.043056,-4.93674,0,0,-5,0.00198049,-0.043056,0.0632629,0.0765503,-0.0377106,0.0217216,-0.0300047,0,0,0
1780640637055660,10.9848,0.000906618,-0.0428823,-4.93756,0,0,-5,0.000906618,-0.0428823,0.062439,0.0757518,-0.0401229,0.0217422,-0.0270118,0,0,0
1780640637071660,11.0008,0.000169848,-0.0427409,-4.93805,0,0,-5,0.000169848,-0.0427409,0.0619507,0.0752642,-0.0408798,0.0228011,-0.0251587,0,0,0
1780640637095660,11.0248,-0.000954773,-0.0424741,-4.93878,0,0,-5,-0.000954773,-0.0424741,0.0612183,0.074516,-0.0421281,0.0235323,-0.0240072,0,0,0
1780640637111753,11.0409,-0.00168274,-0.0422759,-4.93924,0,0,-5,-0.00168274,-0.0422759,0.0607605,0.07404,-0.0405864,0.023693,-0.0236539,0,0,0
1780640637135753,11.0649,-0.00275569,-0.0419419,-4.93988,0,0,-5,-0.00275569,-0.0419419,0.0601196,0.0733559,-0.0410141,0.0246071,-0.0234006,0,0,0
1780640637151753,11.0809,-0.00382483,-0.0422039,-4.94034,0,0,-5,-0.00382483,-0.0422039,0.0596619,0.0731801,-0.0417986,0.0240789,-0.0242314,0,0,0
1780640637175753,11.1049,-0.00591381,-0.0432527,-4.94098,0,0,-5,-0.00591381,-0.0432527,0.059021,0.0734115,-0.0416387,0.0239388,-0.0238392,0,0,0
1780640637191753,11.1209,-0.00724569,-0.0438829,-4.94141,0,0,-5,-0.00724569,-0.0438829,0.0585938,0.0735625,-0.0408664,0.0247572,-0.0240852,0,0,0
1780640637207753,11.1369,-0.00854024,-0.0444475,-4.94186,0,0,-5,-0.00854024,-0.0444475,0.058136,0.073677,-0.0411901,0.0258344,-0.0256274,0,0,0
1780640637231753,11.1609,-0.0104318,-0.0451671,-4.94254,0,0,-5,-0.0104318,-0.0451671,0.0574646,0.0738313,-0.0406269,0.026052,-0.0267188,0,0,0
1780640637255753,11.1849,-0.0122243,-0.0458002,-4.94324,0,0,-5,-0.0122243,-0.0458002,0.0567627,0.0739533,-0.0398747,0.025129,-0.0265261,0,0,0
1780640637271753,11.2009,-0.0133842,-0.0461987,-4.9437,0,0,-5,-0.0133842,-0.0461987,0.0563049,0.074052,-0.039598,0.0231544,-0.0256601,0,0,0
1780640637295753,11.2249,-0.0150561,-0.046744,-4.94434,0,0,-5,-0.0150561,-0.046744,0.0556641,0.0742305,-0.0382567,0.0232423,-0.0258282,0,0,0
1780640637311753,11.2409,-0.0161321,-0.0470644,-4.94476,0,0,-5,-0.0161321,-0.0470644,0.0552368,0.0743398,-0.0385594,0.0232854,-0.0257044,0,0,0
1780640637335753,11.2649,-0.0177184,-0.0474426,-4.9454,0,0,-5,-0.0177184,-0.0474426,0.0545959,0.0744678,-0.0391602,0.0254026,-0.0254357,0,0,0
1780640637351753,11.2809,-0.0187579,-0.0476338,-4.94583,0,0,-5,-0.0187579,-0.0476338,0.0541687,0.0745324,-0.0400303,0.0260435,-0.0250658,0,0,0
1780640637375753,11.3049,-0.0202705,-0.0478561,-4.94647,0,0,-5,-0.0202705,-0.0478561,0.0535278,0.0746078,-0.0383001,0.0254508,-0.025626,0,0,0
1780640637391753,11.3209,-0.0212421,-0.0479863,-4.9469,0,0,-5,-0.0212421,-0.0479863,0.0531006,0.0746564,-0.0374799,0.0245891,-0.0260566,0,0,0
1780640637407753,11.3369,-0.0221609,-0.0480885,-4.94736,0,0,-5,-0.0221609,-0.0480885,0.0526428,0.0746651,-0.035756,0.0250967,-0.0260411,0,0,0
1780640637431753,11.3609,-0.0234891,-0.0481735,-4.948,0,0,-5,-0.0234891,-0.0481735,0.052002,0.0746769,-0.035849,0.0265184,-0.0252596,0,0,0
1780640637455753,11.3849,-0.0247657,-0.0481833,-4.94864,0,0,-5,-0.0247657,-0.0481833,0.0513611,0.0746521,-0.0332307,0.0271578,-0.0245166,0,0,0
1780640637471753,11.4009,-0.025568,-0.0481316,-4.94907,0,0,-5,-0.025568,-0.0481316,0.0509338,0.0745965,-0.0330023,0.0288755,-0.0235571,0,0,0
1780640637495753,11.4249,-0.0267453,-0.0480025,-4.94968,0,0,-5,-0.0267453,-0.0480025,0.0503235,0.0745117,-0.033179,0.0282257,-0.0215028,0,0,0
1780640637511753,11.4409,-0.0275082,-0.0478913,-4.95004,0,0,-5,-0.0275082,-0.0478913,0.0499573,0.0744715,-0.032417,0.0290858,-0.0222394,0,0,0
1780640637535753,11.4649,-0.0286069,-0.0476613,-4.95065,0,0,-5,-0.0286069,-0.0476613,0.0493469,0.0743309,-0.0314744,0.029785,-0.0233239,0,0,0
1780640637551753,11.4809,-0.0298104,-0.0479051,-4.95099,0,0,-5,-0.0298104,-0.0479051,0.0490112,0.0747373,-0.0310308,0.0287749,-0.0233241,0,0,0
1780640637575753,11.5049,-0.0322539,-0.048836,-4.95142,0,0,-5,-0.0322539,-0.048836,0.048584,0.0760636,-0.0300887,0.027419,-0.0228471,0,0,0
1780640637591753,11.5209,-0.033799,-0.0493991,-4.95169,0,0,-5,-0.033799,-0.0493991,0.0483093,0.0769184,-0.0286389,0.0274712,-0.0218086,0,0,0
1780640637607753,11.5369,-0.0352731,-0.0499058,-4.95197,0,0,-5,-0.0352731,-0.0499058,0.0480347,0.077731,-0.0282916,0.0273451,-0.0217421,0,0,0
1780640637631753,11.5609,-0.0373662,-0.0505898,-4.95239,0,0,-5,-0.0373662,-0.0505898,0.0476074,0.0788798,-0.0259564,0.0269588,-0.0209939,0,0,0
1780640637655753,11.5849,-0.0393064,-0.0511688,-4.95276,0,0,-5,-0.0393064,-0.0511688,0.0472412,0.0799685,-0.0253122,0.0272274,-0.020416,0,0,0
1780640637671753,11.6009,-0.040547,-0.051501,-4.95303,0,0,-5,-0.040547,-0.051501,0.0469666,0.0806366,-0.0244576,0.0267481,-0.0211554,0,0,0
1780640637687753,11.6169,-0.0417193,-0.0518011,-4.95331,0,0,-5,-0.0417193,-0.0518011,0.0466919,0.0812649,-0.022077,0.0265752,-0.0210884,0,0,0
1780640637711753,11.6409,-0.0433561,-0.052162,-4.95374,0,0,-5,-0.0433561,-0.052162,0.0462646,0.0821039,-0.020539,0.0281979,-0.0219311,0,0,0
1780640637727753,11.6569,-0.0443879,-0.0523466,-4.95404,0,0,-5,-0.0443879,-0.0523466,0.0459595,0.0825998,-0.0194372,0.0276738,-0.0220837,0,0,0
1780640637751753,11.6809,-0.0458438,-0.0526,-4.95453,0,0,-5,-0.0458438,-0.0526,0.0454712,0.0832829,-0.0187908,0.0258466,-0.0225761,0,0,0
1780640637767753,11.6969,-0.046764,-0.0527442,-4.95486,0,0,-5,-0.046764,-0.0527442,0.0451355,0.0837021,-0.0181726,0.0253161,-0.0229249,0,0,0
1780640637791753,11.7209,-0.0480963,-0.0528985,-4.95538,0,0,-5,-0.0480963,-0.0528985,0.0446167,0.0842743,-0.0181625,0.0260746,-0.0234476,0,0,0
1780640637815753,11.7449,-0.0493297,-0.0529919,-4.9559,0,0,-5,-0.0493297,-0.0529919,0.0440979,0.0847714,-0.0172016,0.0256707,-0.0231113,0,0,0
1780640637831753,11.7609,-0.0501061,-0.0530209,-4.95624,0,0,-5,-0.0501061,-0.0530209,0.0437622,0.0850704,-0.0158895,0.025451,-0.0227392,0,0,0
1780640637855753,11.7849,-0.0511634,-0.0530379,-4.95673,0,0,-5,-0.0511634,-0.0530379,0.0432739,0.0854596,-0.0125808,0.0250737,-0.0223634,0,0,0
1780640637871753,11.8009,-0.0518006,-0.0530135,-4.95706,0,0,-5,-0.0518006,-0.0530135,0.0429382,0.0856588,-0.0119641,0.0249779,-0.0225762,0,0,0
1780640637895753,11.8249,-0.0527003,-0.0529289,-4.95758,0,0,-5,-0.0527003,-0.0529289,0.0424194,0.0858964,-0.0104696,0.0260667,-0.0232423,0,0,0
1780640637911753,11.8409,-0.0532496,-0.0528304,-4.95795,0,0,-5,-0.0532496,-0.0528304,0.0420532,0.0859944,-0.00928473,0.0265242,-0.0234097,0,0,0
1780640637935753,11.8649,-0.0540075,-0.0526427,-4.95847,0,0,-5,-0.0540075,-0.0526427,0.0415344,0.0860998,-0.00791438,0.0269034,-0.0241157,0,0,0
1780640637951753,11.8809,-0.0550442,-0.0529904,-4.9588,0,0,-5,-0.0550442,-0.0529904,0.0411987,0.0868055,-0.00676174,0.0272297,-0.0235976,0,0,0
1780640637975753,11.9049,-0.0573266,-0.0541839,-4.95926,0,0,-5,-0.0573266,-0.0541839,0.040741,0.088781,-0.00550373,0.0263752,-0.0226194,0,0,0
1780640637991753,11.9209,-0.0587414,-0.0549159,-4.95956,0,0,-5,-0.0587414,-0.0549159,0.0404358,0.0900076,-0.00480637,0.0255287,-0.0231512,0,0,0
1780640638015753,11.9449,-0.0607314,-0.0558951,-4.96002,0,0,-5,-0.0607314,-0.0558951,0.039978,0.0917105,-0.00449519,0.0265142,-0.0224146,0,0,0
1780640638031753,11.9609,-0.0619613,-0.0564614,-4.96033,0,0,-5,-0.0619613,-0.0564614,0.0396729,0.0927418,-0.00273369,0.026876,-0.0221532,0,0,0
1780640638055753,11.9849,-0.0636499,-0.0572244,-4.96078,0,0,-5,-0.0636499,-0.0572244,0.0392151,0.0941476,0.000135701,0.0268713,-0.0211795,0,0,0
1780640638071753,12.0009,-0.0646773,-0.0576681,-4.96109,0,0,-5,-0.0646773,-0.0576681,0.0389099,0.0949881,0.00131754,0.0268887,-0.0212504,0,0,0
1780640638087753,12.0169,-0.0656332,-0.0580732,-4.96136,0,0,-5,-0.0656332,-0.0580732,0.0386353,0.0957753,0.00226368,0.0269863,-0.0190073,0,0,0
1780640638111849,12.041,-0.0669413,-0.0585764,-4.96173,0,0,-5,-0.0669413,-0.0585764,0.038269,0.0968342,0.00572987,0.0274768,-0.0162949,0,0,0
1780640638127849,12.057,-0.0677077,-0.0588736,-4.96198,0,0,-5,-0.0677077,-0.0588736,0.0380249,0.0974491,0.00753355,0.0267541,-0.0150064,0,0,0
1780640638151849,12.081,-0.0687373,-0.0592503,-4.96228,0,0,-5,-0.0687373,-0.0592503,0.0377197,0.0982761,0.00907733,0.0269383,-0.0141336,0,0,0
