timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780639884366687,9.06477,0.0515061,-0.0106903,0.0422668,0,0,-5,0.0515061,-0.0106903,5.04227,5.04254,0.0808867,0.00676526,0.0149117,0,0,0
1780639884382687,9.08077,0.0522512,-0.0105185,0.0423584,0,0,-5,0.0522512,-0.0105185,5.04236,5.04264,0.0808896,0.00675716,0.014279,0,0,0
1780639884406687,9.10477,0.0515904,-0.0101367,0.0422668,0,0,-5,0.0515904,-0.0101367,5.04227,5.04254,0.0806524,0.00819837,0.0140805,0,0,0
1780639884422687,9.12077,0.0506575,-0.00984825,0.0420837,0,0,-5,0.0506575,-0.00984825,5.04208,5.04235,0.0796858,0.00825901,0.0139562,0,0,0
1780639884446687,9.14477,0.0494643,-0.0094477,0.0418701,0,0,-5,0.0494643,-0.0094477,5.04187,5.04212,0.0801367,0.00834953,0.0116699,0,0,0
1780639884462687,9.16077,0.0488077,-0.00918571,0.041687,0,0,-5,0.0488077,-0.00918571,5.04169,5.04193,0.0800401,0.00936783,0.0114457,0,0,0
1780639884478687,9.17677,0.0482425,-0.00891456,0.0415649,0,0,-5,0.0482425,-0.00891456,5.04156,5.0418,0.0789095,0.0104953,0.0125908,0,0,0
1780639884502687,9.20077,0.0475482,-0.00851701,0.0413818,0,0,-5,0.0475482,-0.00851701,5.04138,5.04161,0.077419,0.00970755,0.0123699,0,0,0
1780639884518687,9.21677,0.0471845,-0.00827246,0.0412903,0,0,-5,0.0471845,-0.00827246,5.04129,5.04152,0.0779358,0.00973135,0.012655,0,0,0
1780639884542687,9.24077,0.0467764,-0.00792451,0.0411682,0,0,-5,0.0467764,-0.00792451,5.04117,5.04139,0.0753605,0.00953003,0.0128559,0,0,0
1780639884566687,9.26477,0.0465,-0.00759052,0.0410767,0,0,-5,0.0465,-0.00759052,5.04108,5.0413,0.0741929,0.00998702,0.0131937,0,0,0
1780639884582687,9.28077,0.0463788,-0.00738439,0.0410461,0,0,-5,0.0463788,-0.00738439,5.04105,5.04126,0.0737345,0.00952632,0.0141745,0,0,0
1780639884606687,9.30477,0.0463267,-0.00708926,0.0409851,0,0,-5,0.0463267,-0.00708926,5.04099,5.0412,0.0747009,0.0101809,0.0131247,0,0,0
1780639884622687,9.32077,0.0463896,-0.00689373,0.0409851,0,0,-5,0.0463896,-0.00689373,5.04099,5.0412,0.0747668,0.0100763,0.0124482,0,0,0
1780639884638687,9.33677,0.0465223,-0.006708,0.0409851,0,0,-5,0.0465223,-0.006708,5.04099,5.0412,0.0754721,0.0100168,0.0139508,0,0,0
1780639884662687,9.36077,0.0468484,-0.00643551,0.0410156,0,0,-5,0.0468484,-0.00643551,5.04102,5.04124,0.0765601,0.00966425,0.0142223,0,0,0
1780639884686687,9.38477,0.0473046,-0.00619773,0.0410461,0,0,-5,0.0473046,-0.00619773,5.04105,5.04127,0.0769925,0.00910603,0.0131714,0,0,0
1780639884702687,9.40077,0.0476894,-0.00604581,0.0410767,0,0,-5,0.0476894,-0.00604581,5.04108,5.04131,0.0769409,0.00900947,0.0119908,0,0,0
1780639884726687,9.42477,0.0483412,-0.00582983,0.0410767,0,0,-5,0.0483412,-0.00582983,5.04108,5.04131,0.0765172,0.00882632,0.0118576,0,0,0
1780639884742687,9.44077,0.0488291,-0.0057055,0.0411072,0,0,-5,0.0488291,-0.0057055,5.04111,5.04135,0.0769226,0.00797222,0.0130205,0,0,0
1780639884758687,9.45677,0.0493655,-0.00558415,0.0411682,0,0,-5,0.0493655,-0.00558415,5.04117,5.04141,0.077235,0.0086871,0.0131454,0,0,0
1780639884782687,9.48077,0.0502783,-0.0054022,0.0412598,0,0,-5,0.0502783,-0.0054022,5.04126,5.04151,0.0789148,0.0085238,0.0115832,0,0,0
1780639884806687,9.50477,0.0498458,-0.00528381,0.0410461,0,0,-5,0.0498458,-0.00528381,5.04105,5.0413,0.0798418,0.00944524,0.0111382,0,0,0
1780639884822687,9.52077,0.0491821,-0.00520923,0.0408325,0,0,-5,0.0491821,-0.00520923,5.04083,5.04108,0.0777111,0.0101201,0.0100322,0,0,0
1780639884846687,9.54477,0.0483677,-0.0050871,0.0405579,0,0,-5,0.0483677,-0.0050871,5.04056,5.04079,0.0786812,0.0103912,0.00997168,0,0,0
1780639884862687,9.56077,0.0479671,-0.00501116,0.0404053,0,0,-5,0.0479671,-0.00501116,5.04041,5.04064,0.0800801,0.0103397,0.0110073,0,0,0
1780639884886687,9.58477,0.0475564,-0.00488891,0.0401917,0,0,-5,0.0475564,-0.00488891,5.04019,5.04042,0.0801244,0.0117101,0.00969483,0,0,0
1780639884902687,9.60077,0.0473794,-0.00478727,0.0400391,0,0,-5,0.0473794,-0.00478727,5.04004,5.04026,0.0799963,0.011882,0.00818826,0,0,0
1780639884926687,9.62477,0.0472687,-0.00463488,0.0397949,0,0,-5,0.0472687,-0.00463488,5.03979,5.04002,0.0811278,0.0126797,0.00650588,0,0,0
1780639884942687,9.64077,0.0473123,-0.00452811,0.0396423,0,0,-5,0.0473123,-0.00452811,5.03964,5.03987,0.0822805,0.0125656,0.00604685,0,0,0
1780639884966687,9.66477,0.047523,-0.00434189,0.0394287,0,0,-5,0.047523,-0.00434189,5.03943,5.03965,0.0825519,0.0138267,0.00568523,0,0,0
1780639884982687,9.68077,0.047744,-0.00421387,0.0393066,0,0,-5,0.047744,-0.00421387,5.03931,5.03953,0.0821858,0.0137469,0.00586433,0,0,0
1780639885006687,9.70477,0.0481831,-0.00400386,0.0391541,0,0,-5,0.0481831,-0.00400386,5.03915,5.03939,0.0820666,0.0150443,0.00663628,0,0,0
1780639885022687,9.72077,0.0485503,-0.00385739,0.0390625,0,0,-5,0.0485503,-0.00385739,5.03906,5.0393,0.0820567,0.015492,0.00553545,0,0,0
1780639885046687,9.74477,0.049195,-0.00363347,0.0389099,0,0,-5,0.049195,-0.00363347,5.03891,5.03915,0.0819354,0.0159486,0.00447693,0,0,0
1780639885062687,9.76077,0.0496853,-0.00347476,0.0388489,0,0,-5,0.0496853,-0.00347476,5.03885,5.0391,0.081194,0.0157076,0.00529867,0,0,0
1780639885086687,9.78477,0.0504936,-0.00325174,0.0387268,0,0,-5,0.0504936,-0.00325174,5.03873,5.03898,0.0812052,0.0155793,0.00510519,0,0,0
1780639885102687,9.80077,0.0510847,-0.00309905,0.0386658,0,0,-5,0.0510847,-0.00309905,5.03867,5.03893,0.0809344,0.0163718,0.00340083,0,0,0
1780639885126687,9.82477,0.0520805,-0.00284126,0.0384521,0,0,-5,0.0520805,-0.00284126,5.03845,5.03872,0.083304,0.0173136,0.00173335,0,0,0
1780639885142687,9.84077,0.0528163,-0.00265679,0.0383301,0,0,-5,0.0528163,-0.00265679,5.03833,5.03861,0.0838652,0.0179289,0.00239209,0,0,0
1780639885158687,9.85677,0.0535957,-0.00246976,0.038208,0,0,-5,0.0535957,-0.00246976,5.03821,5.03849,0.084034,0.018511,0.00261068,0,0,0
1780639885182687,9.88077,0.0548304,-0.00216907,0.0380554,0,0,-5,0.0548304,-0.00216907,5.03806,5.03835,0.0834761,0.0199211,0.00362823,0,0,0
1780639885206687,9.90477,0.0542982,-0.00199823,0.0378723,0,0,-5,0.0542982,-0.00199823,5.03787,5.03817,0.0815466,0.0195387,0.00372752,0,0,0
1780639885222780,9.92086,0.0534519,-0.00194474,0.0377502,0,0,-5,0.0534519,-0.00194474,5.03775,5.03803,0.0813742,0.0184788,0.00265574,0,0,0
1780639885246780,9.94486,0.0523992,-0.00183741,0.0375671,0,0,-5,0.0523992,-0.00183741,5.03757,5.03784,0.0803487,0.0209552,0.00180031,0,0,0
1780639885262780,9.96086,0.0518128,-0.00171806,0.0374146,0,0,-5,0.0518128,-0.00171806,5.03741,5.03768,0.0800189,0.0228462,0.00180773,0,0,0
1780639885286780,9.98486,0.0511341,-0.00150307,0.0372314,0,0,-5,0.0511341,-0.00150307,5.03723,5.03749,0.0818984,0.0231248,0.00267453,0,0,0
1780639885302780,10.0009,0.0508121,-0.00135176,0.0371094,0,0,-5,0.0508121,-0.00135176,5.03711,5.03737,0.0818645,0.0227324,0.00140072,0,0,0
1780639885326780,10.0249,0.0504851,-0.00111548,0.0369568,0,0,-5,0.0504851,-0.00111548,5.03696,5.03721,0.0819916,0.0232529,0.00256131,0,0,0
1780639885342780,10.0409,0.0503612,-0.000942519,0.0368347,0,0,-5,0.0503612,-0.000942519,5.03683,5.03709,0.0803472,0.0239885,0.00172308,0,0,0
1780639885366780,10.0649,0.0502907,-0.000633514,0.0366821,0,0,-5,0.0502907,-0.000633514,5.03668,5.03693,0.0798736,0.0257233,0.00168216,0,0,0
1780639885382780,10.0809,0.0503186,-0.000406902,0.0365906,0,0,-5,0.0503186,-0.000406902,5.03659,5.03684,0.0787375,0.0263789,0.00177157,0,0,0
1780639885406780,10.1049,0.050458,-3.282e-05,0.036499,0,0,-5,0.050458,-3.282e-05,5.0365,5.03675,0.078161,0.0271478,0.00290027,0,0,0
1780639885422780,10.1209,0.0506381,0.000231922,0.0364685,0,0,-5,0.0506381,0.000231922,5.03647,5.03672,0.0784906,0.0273062,0.00289178,0,0,0
1780639885446780,10.1449,0.051017,0.000624598,0.0364075,0,0,-5,0.051017,0.000624598,5.03641,5.03667,0.0780118,0.0269495,0.00317451,0,0,0
1780639885462780,10.1609,0.0513271,0.000889135,0.036377,0,0,-5,0.0513271,0.000889135,5.03638,5.03664,0.0780031,0.0266559,0.00304567,0,0,0
1780639885486780,10.1849,0.0519078,0.00127636,0.0363464,0,0,-5,0.0519078,0.00127636,5.03635,5.03661,0.0783017,0.0257758,0.00265965,0,0,0
1780639885502780,10.2009,0.0523642,0.00153127,0.0363159,0,0,-5,0.0523642,0.00153127,5.03632,5.03659,0.0787392,0.0249341,0.0027374,0,0,0
1780639885526780,10.2249,0.0531225,0.00189196,0.0362854,0,0,-5,0.0531225,0.00189196,5.03629,5.03657,0.0782444,0.0249352,0.00279976,0,0,0
1780639885542780,10.2409,0.0536809,0.00214227,0.0362854,0,0,-5,0.0536809,0.00214227,5.03629,5.03657,0.0777926,0.0253085,0.00366452,0,0,0
1780639885566780,10.2649,0.05459,0.00254244,0.0362854,0,0,-5,0.05459,0.00254244,5.03629,5.03658,0.0779263,0.0263362,0.0041943,0,0,0
1780639885582780,10.2809,0.0552528,0.00282084,0.0363159,0,0,-5,0.0552528,0.00282084,5.03632,5.03662,0.0779982,0.0259927,0.00454936,0,0,0
1780639885606780,10.3049,0.0545605,0.00288341,0.0361023,0,0,-5,0.0545605,0.00288341,5.0361,5.0364,0.0766878,0.0252214,0.00296198,0,0,0
1780639885622780,10.3209,0.0536422,0.00283222,0.0358276,0,0,-5,0.0536422,0.00283222,5.03583,5.03611,0.075828,0.0252146,0.0017189,0,0,0
1780639885646780,10.3449,0.0524586,0.00278043,0.0354309,0,0,-5,0.0524586,0.00278043,5.03543,5.0357,0.0751286,0.0241327,0.00120301,0,0,0
1780639885662780,10.3609,0.0518049,0.00274971,0.0351868,0,0,-5,0.0518049,0.00274971,5.03519,5.03545,0.0761832,0.0234471,0.00207271,0,0,0
1780639885678780,10.3769,0.051256,0.00272758,0.0350037,0,0,-5,0.051256,0.00272758,5.035,5.03527,0.0757409,0.022978,0.00340296,0,0,0
1780639885702780,10.4009,0.0505948,0.00271499,0.0347595,0,0,-5,0.0505948,0.00271499,5.03476,5.03501,0.075064,0.0230208,0.00361718,0,0,0
1780639885726780,10.4249,0.0501273,0.00274981,0.0345154,0,0,-5,0.0501273,0.00274981,5.03452,5.03477,0.0755389,0.0246561,0.00260175,0,0,0
1780639885742780,10.4409,0.0499177,0.00281712,0.0343628,0,0,-5,0.0499177,0.00281712,5.03436,5.03461,0.0754255,0.02544,0.00322799,0,0,0
1780639885758780,10.4569,0.0497859,0.00290031,0.0342102,0,0,-5,0.0497859,0.00290031,5.03421,5.03446,0.0754583,0.0254898,0.00370468,0,0,0
1780639885782780,10.4809,0.0497174,0.00303347,0.0339966,0,0,-5,0.0497174,0.00303347,5.034,5.03424,0.0746045,0.0240251,0.00439736,0,0,0
1780639885806780,10.5049,0.0497974,0.00317061,0.0338135,0,0,-5,0.0497974,0.00317061,5.03381,5.03406,0.0751586,0.0246741,0.00306103,0,0,0
1780639885822780,10.5209,0.0499401,0.00328754,0.0336914,0,0,-5,0.0499401,0.00328754,5.03369,5.03394,0.0753314,0.0249644,0.00402171,0,0,0
1780639885846780,10.5449,0.0502746,0.00348739,0.0334778,0,0,-5,0.0502746,0.00348739,5.03348,5.03373,0.0748292,0.0254444,0.00509032,0,0,0
1780639885862780,10.5609,0.0505589,0.00363077,0.0333862,0,0,-5,0.0505589,0.00363077,5.03339,5.03364,0.0752187,0.0243929,0.00460376,0,0,0
1780639885886780,10.5849,0.0511023,0.00383831,0.0332336,0,0,-5,0.0511023,0.00383831,5.03323,5.03349,0.0754247,0.0237714,0.00413662,0,0,0
1780639885902780,10.6009,0.0515337,0.00398857,0.0331421,0,0,-5,0.0515337,0.00398857,5.03314,5.03341,0.0756818,0.0247869,0.00395044,0,0,0
1780639885926780,10.6249,0.0522975,0.00425525,0.03302,0,0,-5,0.0522975,0.00425525,5.03302,5.03329,0.0774091,0.0253601,0.00513871,0,0,0
1780639885942780,10.6409,0.0528729,0.00445146,0.032959,0,0,-5,0.0528729,0.00445146,5.03296,5.03324,0.0771804,0.0254833,0.00521826,0,0,0
1780639885966780,10.6649,0.0537955,0.00474805,0.0328979,0,0,-5,0.0537955,0.00474805,5.0329,5.03319,0.0765974,0.025288,0.00543041,0,0,0
1780639885982780,10.6809,0.0544467,0.0049465,0.0328369,0,0,-5,0.0544467,0.0049465,5.03284,5.03313,0.0753357,0.024612,0.0059569,0,0,0
1780639886006780,10.7049,0.0537957,0.00488889,0.0324707,0,0,-5,0.0537957,0.00488889,5.03247,5.03276,0.0750072,0.0258924,0.00509811,0,0,0
1780639886022780,10.7209,0.0529233,0.00476588,0.0321045,0,0,-5,0.0529233,0.00476588,5.0321,5.03239,0.0748727,0.0262833,0.00545649,0,0,0
1780639886046780,10.7449,0.05179,0.00463022,0.0316162,0,0,-5,0.05179,0.00463022,5.03162,5.03188,0.0728213,0.0257378,0.004492,0,0,0
1780639886062780,10.7609,0.0511406,0.00455723,0.031311,0,0,-5,0.0511406,0.00455723,5.03131,5.03157,0.0716931,0.0255718,0.00474353,0,0,0
1780639886086780,10.7849,0.0503363,0.00449119,0.0308838,0,0,-5,0.0503363,0.00449119,5.03088,5.03114,0.071719,0.0260394,0.00604324,0,0,0
1780639886102780,10.8009,0.0499216,0.00447684,0.0306091,0,0,-5,0.0499216,0.00447684,5.03061,5.03086,0.0719136,0.0262828,0.00475198,0,0,0
1780639886126780,10.8249,0.0494513,0.00451137,0.0302429,0,0,-5,0.0494513,0.00451137,5.03024,5.03049,0.0719998,0.0273012,0.00352556,0,0,0
1780639886142780,10.8409,0.0492449,0.00455804,0.0299988,0,0,-5,0.0492449,0.00455804,5.03,5.03024,0.072292,0.0270231,0.00409385,0,0,0
1780639886166780,10.8649,0.0490701,0.00464529,0.0296631,0,0,-5,0.0490701,0.00464529,5.02966,5.0299,0.0715589,0.0269746,0.00434617,0,0,0
1780639886182780,10.8809,0.0490208,0.00472736,0.0294495,0,0,-5,0.0490208,0.00472736,5.02945,5.02969,0.0705717,0.0273306,0.00556792,0,0,0
1780639886206780,10.9049,0.0490596,0.00488119,0.0292053,0,0,-5,0.0490596,0.00488119,5.02921,5.02945,0.0699118,0.0277255,0.00515364,0,0,0
1780639886222780,10.9209,0.0491546,0.00500538,0.0290222,0,0,-5,0.0491546,0.00500538,5.02902,5.02926,0.0698929,0.0273263,0.00454524,0,0,0
1780639886246875,10.945,0.0493937,0.00521711,0.0287781,0,0,-5,0.0493937,0.00521711,5.02878,5.02902,0.0695584,0.0275806,0.00352644,0,0,0
1780639886262875,10.961,0.0496228,0.00537301,0.028595,0,0,-5,0.0496228,0.00537301,5.02859,5.02884,0.0699314,0.0278761,0.0035113,0,0,0
1780639886286875,10.985,0.0500951,0.00566146,0.0284119,0,0,-5,0.0500951,0.00566146,5.02841,5.02866,0.0720183,0.0302414,0.00448159,0,0,0
1780639886302875,11.001,0.0504986,0.00589249,0.0282898,0,0,-5,0.0504986,0.00589249,5.02829,5.02855,0.0734957,0.0309095,0.0042526,0,0,0
1780639886326875,11.025,0.051228,0.00628881,0.0281372,0,0,-5,0.051228,0.00628881,5.02814,5.0284,0.0748096,0.0327732,0.00537806,0,0,0
1780639886342875,11.041,0.0517778,0.00658367,0.0280457,0,0,-5,0.0517778,0.00658367,5.02805,5.02832,0.0747738,0.0330847,0.00590713,0,0,0
1780639886366875,11.065,0.0526807,0.00703282,0.0279846,0,0,-5,0.0526807,0.00703282,5.02798,5.02827,0.075149,0.0327901,0.00764531,0,0,0
1780639886382875,11.081,0.0533377,0.00735678,0.0279541,0,0,-5,0.0533377,0.00735678,5.02795,5.02824,0.0757168,0.0340463,0.00687434,0,0,0
1780639886406875,11.105,0.052615,0.00743863,0.0277405,0,0,-5,0.052615,0.00743863,5.02774,5.02802,0.0751668,0.0340821,0.00760797,0,0,0
1780639886422875,11.121,0.0516675,0.00737707,0.0275574,0,0,-5,0.0516675,0.00737707,5.02756,5.02783,0.0743622,0.0341449,0.00806654,0,0,0
1780639886446875,11.145,0.0504297,0.00733502,0.0273132,0,0,-5,0.0504297,0.00733502,5.02731,5.02757,0.0730732,0.0337738,0.00678071,0,0,0
1780639886462875,11.161,0.0497294,0.00733505,0.0271301,0,0,-5,0.0497294,0.00733505,5.02713,5.02738,0.0727097,0.0338223,0.0058261,0,0,0
1780639886486875,11.185,0.0488736,0.00735722,0.026886,0,0,-5,0.0488736,0.00735722,5.02689,5.02713,0.0730377,0.0323743,0.0047391,0,0,0
1780639886502875,11.201,0.0484186,0.00739421,0.0267334,0,0,-5,0.0484186,0.00739421,5.02673,5.02697,0.0720997,0.0320018,0.00373231,0,0,0
1780639886526875,11.225,0.0478661,0.00747647,0.0264587,0,0,-5,0.0478661,0.00747647,5.02646,5.02669,0.0718913,0.0317834,0.002397,0,0,0
1780639886542875,11.241,0.0475997,0.00756108,0.0263062,0,0,-5,0.0475997,0.00756108,5.02631,5.02654,0.0715307,0.0325844,0.00256018,0,0,0
1780639886566875,11.265,0.0473504,0.00773377,0.026062,0,0,-5,0.0473504,0.00773377,5.02606,5.02629,0.0722049,0.0339303,0.00256324,0,0,0
1780639886582875,11.281,0.0472712,0.00788483,0.0259094,0,0,-5,0.0472712,0.00788483,5.02591,5.02614,0.0722079,0.0334091,0.00199088,0,0,0
1780639886606875,11.305,0.0472421,0.00814909,0.0256653,0,0,-5,0.0472421,0.00814909,5.02567,5.02589,0.070228,0.0346511,0.00248183,0,0,0
1780639886622875,11.321,0.0472913,0.00835355,0.0255432,0,0,-5,0.0472913,0.00835355,5.02554,5.02577,0.0695341,0.034157,0.00260194,0,0,0
1780639886646875,11.345,0.0474552,0.00868917,0.0253601,0,0,-5,0.0474552,0.00868917,5.02536,5.02559,0.0685794,0.0341493,0.00247749,0,0,0
1780639886662875,11.361,0.0476219,0.00893909,0.025238,0,0,-5,0.0476219,0.00893909,5.02524,5.02547,0.0686621,0.0352172,0.00210824,0,0,0
1780639886686875,11.385,0.0479712,0.00935434,0.025116,0,0,-5,0.0479712,0.00935434,5.02512,5.02535,0.0684511,0.0356788,0.00306679,0,0,0
1780639886702875,11.401,0.0482731,0.00964808,0.0250549,0,0,-5,0.0482731,0.00964808,5.02505,5.0253,0.0691505,0.0354031,0.0042985,0,0,0
1780639886726875,11.425,0.0488289,0.0101117,0.0249634,0,0,-5,0.0488289,0.0101117,5.02496,5.02521,0.0703645,0.0355627,0.00263029,0,0,0
1780639886742875,11.441,0.0492644,0.010441,0.0249023,0,0,-5,0.0492644,0.010441,5.0249,5.02515,0.0696323,0.0362653,0.00266316,0,0,0
1780639886758875,11.457,0.049744,0.0107883,0.0248413,0,0,-5,0.049744,0.0107883,5.02484,5.0251,0.070786,0.0360249,0.0038202,0,0,0
1780639886782875,11.481,0.050564,0.0113263,0.0248413,0,0,-5,0.050564,0.0113263,5.02484,5.02511,0.0713662,0.0363465,0.00454112,0,0,0
1780639886806875,11.505,0.0499229,0.0114756,0.0247803,0,0,-5,0.0499229,0.0114756,5.02478,5.02504,0.0709842,0.0361805,0.00531299,0,0,0
1780639886822875,11.521,0.0490914,0.0114663,0.0247803,0,0,-5,0.0490914,0.0114663,5.02478,5.02503,0.0714981,0.0358839,0.00619789,0,0,0
1780639886846875,11.545,0.0480647,0.0115027,0.0247803,0,0,-5,0.0480647,0.0115027,5.02478,5.02502,0.0716199,0.0361552,0.00746105,0,0,0
1780639886862875,11.561,0.047504,0.0115722,0.0248108,0,0,-5,0.047504,0.0115722,5.02481,5.02505,0.0729751,0.037382,0.00778532,0,0,0
1780639886886875,11.585,0.0468597,0.0117551,0.0249023,0,0,-5,0.0468597,0.0117551,5.0249,5.02513,0.0732093,0.0392183,0.00729291,0,0,0
1780639886902875,11.601,0.0465431,0.0119238,0.0249329,0,0,-5,0.0465431,0.0119238,5.02493,5.02516,0.0736627,0.0394201,0.00695677,0,0,0
1780639886926875,11.625,0.0462066,0.0122165,0.0250244,0,0,-5,0.0462066,0.0122165,5.02502,5.02525,0.072735,0.0398417,0.00782348,0,0,0
1780639886942875,11.641,0.046079,0.0124545,0.0250854,0,0,-5,0.046079,0.0124545,5.02509,5.02531,0.0734416,0.0411744,0.00849719,0,0,0
1780639886966875,11.665,0.0460361,0.0128819,0.025177,0,0,-5,0.0460361,0.0128819,5.02518,5.0254,0.0734114,0.0430075,0.00877625,0,0,0
1780639886982875,11.681,0.0460806,0.0132095,0.0252686,0,0,-5,0.0460806,0.0132095,5.02527,5.0255,0.072329,0.0434126,0.00881106,0,0,0
1780639887006875,11.705,0.0462383,0.0137191,0.0253906,0,0,-5,0.0462383,0.0137191,5.02539,5.02562,0.0718849,0.0426159,0.0077121,0,0,0
1780639887022875,11.721,0.0464124,0.0140748,0.0254517,0,0,-5,0.0464124,0.0140748,5.02545,5.02569,0.0719851,0.0425092,0.00758301,0,0,0
1780639887038875,11.737,0.0466493,0.0144489,0.0255432,0,0,-5,0.0466493,0.0144489,5.02554,5.02578,0.0724617,0.0426391,0.00746032,0,0,0
1780639887062875,11.761,0.0471249,0.0150415,0.0256653,0,0,-5,0.0471249,0.0150415,5.02567,5.02591,0.0735957,0.0433387,0.00715399,0,0,0
1780639887078875,11.777,0.0475215,0.0154613,0.0257568,0,0,-5,0.0475215,0.0154613,5.02576,5.02601,0.0731525,0.0438323,0.00831688,0,0,0
1780639887102875,11.801,0.0481695,0.0161228,0.0259094,0,0,-5,0.0481695,0.0161228,5.02591,5.02617,0.0715706,0.0435278,0.00901074,0,0,0
1780639887126875,11.825,0.0489259,0.0168101,0.0260925,0,0,-5,0.0489259,0.0168101,5.02609,5.02636,0.0723642,0.0439974,0.00814298,0,0,0
1780639887142875,11.841,0.0494734,0.0172967,0.0262146,0,0,-5,0.0494734,0.0172967,5.02621,5.02649,0.070404,0.0453815,0.00945533,0,0,0
1780639887166875,11.865,0.0503359,0.0180494,0.0263977,0,0,-5,0.0503359,0.0180494,5.0264,5.02668,0.0713576,0.0448851,0.00896062,0,0,0
1780639887182875,11.881,0.0509726,0.0185678,0.0265198,0,0,-5,0.0509726,0.0185678,5.02652,5.02681,0.0712923,0.0457531,0.00889488,0,0,0
1780639887206875,11.905,0.0503532,0.0186129,0.0265198,0,0,-5,0.0503532,0.0186129,5.02652,5.02681,0.0726882,0.0469272,0.00859538,0,0,0
1780639887222875,11.921,0.0495254,0.0184186,0.0264587,0,0,-5,0.0495254,0.0184186,5.02646,5.02674,0.0729351,0.0461582,0.00776631,0,0,0
1780639887246974,11.9451,0.0484819,0.018209,0.0263672,0,0,-5,0.0484819,0.018209,5.02637,5.02663,0.0729199,0.0463338,0.00866633,0,0,0
1780639887262974,11.9611,0.0479062,0.0181234,0.0263367,0,0,-5,0.0479062,0.0181234,5.02634,5.0266,0.0719043,0.0466872,0.00907646,0,0,0
1780639887278974,11.9771,0.0474095,0.0181008,0.0263062,0,0,-5,0.0474095,0.0181008,5.02631,5.02656,0.0712941,0.0485806,0.00874894,0,0,0
1780639887302974,12.0011,0.0468275,0.018143,0.0262451,0,0,-5,0.0468275,0.018143,5.02625,5.0265,0.070616,0.0479363,0.00879305,0,0,0
1780639887326974,12.0251,0.0463965,0.0182674,0.0262146,0,0,-5,0.0463965,0.0182674,5.02621,5.02646,0.0687908,0.0483956,0.00918521,0,0,0
1780639887342974,12.0411,0.0461968,0.0183913,0.0262146,0,0,-5,0.0461968,0.0183913,5.02621,5.02646,0.0695679,0.0491044,0.00941431,0,0,0
1780639887358974,12.0571,0.0460778,0.0185683,0.0262146,0,0,-5,0.0460778,0.0185683,5.02621,5.02646,0.0691565,0.0507204,0.00946942,0,0,0
1780639887382974,12.0811,0.0460246,0.0188909,0.0262451,0,0,-5,0.0460246,0.0188909,5.02625,5.02649,0.0689783,0.0507611,0.00987901,0,0,0
1780639887406974,12.1051,0.046108,0.019304,0.0263062,0,0,-5,0.046108,0.019304,5.02631,5.02655,0.0690753,0.0521198,0.0102698,0,0,0
1780639887422974,12.1211,0.0462424,0.0196094,0.0263672,0,0,-5,0.0462424,0.0196094,5.02637,5.02662,0.0691547,0.0506296,0.0101505,0,0,0
1780639887446974,12.1451,0.0465625,0.0200913,0.0264282,0,0,-5,0.0465625,0.0200913,5.02643,5.02668,0.0710211,0.0506009,0.00961835,0,0,0
1780639887462974,12.1611,0.0468674,0.0204491,0.0264587,0,0,-5,0.0468674,0.0204491,5.02646,5.02672,0.07183,0.0518151,0.0102186,0,0,0
1780639887478974,12.1771,0.0472269,0.0208354,0.0265198,0,0,-5,0.0472269,0.0208354,5.02652,5.02678,0.07098,0.0512983,0.010812,0,0,0
1780639887502974,12.2011,0.0478327,0.0214483,0.0266418,0,0,-5,0.0478327,0.0214483,5.02664,5.02692,0.070088,0.0514639,0.0106193,0,0,0
1780639887526974,12.2251,0.0485299,0.0221086,0.0267029,0,0,-5,0.0485299,0.0221086,5.0267,5.02699,0.0698937,0.0521895,0.00938221,0,0,0
1780639887542974,12.2411,0.0490377,0.0225935,0.0267334,0,0,-5,0.0490377,0.0225935,5.02673,5.02702,0.0693435,0.0535979,0.00839617,0,0,0
1780639887566974,12.2651,0.0498627,0.0233756,0.0267639,0,0,-5,0.0498627,0.0233756,5.02676,5.02707,0.0688712,0.0549569,0.00920814,0,0,0
1780639887582974,12.2811,0.0504757,0.0239429,0.026825,0,0,-5,0.0504757,0.0239429,5.02682,5.02714,0.0700021,0.0556494,0.0082521,0,0,0
1780639887598974,12.2971,0.0503061,0.0240471,0.0267334,0,0,-5,0.0503061,0.0240471,5.02673,5.02704,0.0688479,0.0557106,0.00837185,0,0,0
1780639887622974,12.3211,0.0489599,0.0236033,0.0264282,0,0,-5,0.0489599,0.0236033,5.02643,5.02672,0.0678403,0.0565851,0.00868143,0,0,0
1780639887646974,12.3451,0.0478502,0.0233087,0.0261841,0,0,-5,0.0478502,0.0233087,5.02618,5.02647,0.068195,0.0579318,0.00906679,0,0,0
1780639887662974,12.3611,0.0472376,0.0231815,0.026062,0,0,-5,0.0472376,0.0231815,5.02606,5.02634,0.068647,0.0565846,0.00947431,0,0,0
1780639887686974,12.3851,0.0465126,0.0230619,0.0258789,0,0,-5,0.0465126,0.0230619,5.02588,5.02615,0.0687083,0.0566566,0.00887343,0,0,0
1780639887702974,12.4011,0.0461246,0.0230445,0.0257568,0,0,-5,0.0461246,0.0230445,5.02576,5.02602,0.0676658,0.0563963,0.00864785,0,0,0
