timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780640001953512,1.88015,0.00789819,-0.017252,-0.026123,0,0,-5,0.00789819,-0.017252,4.97388,4.97391,0.00698927,-0.0406691,-0.0163377,0,0,0
1780640001977512,1.90415,0.00795582,-0.0173275,-0.026123,0,0,-5,0.00795582,-0.0173275,4.97388,4.97391,0.00618353,-0.0398608,-0.0153008,0,0,0
1780640001993512,1.92015,0.00800871,-0.0174143,-0.0260925,0,0,-5,0.00800871,-0.0174143,4.97391,4.97394,0.00627696,-0.0399075,-0.0140508,0,0,0
1780640002017512,1.94415,0.00810753,-0.0175864,-0.0260925,0,0,-5,0.00810753,-0.0175864,4.97391,4.97395,0.00647393,-0.0397671,-0.0126388,0,0,0
1780640002033512,1.96015,0.00817939,-0.0177392,-0.026001,0,0,-5,0.00817939,-0.0177392,4.974,4.97404,0.00650562,-0.0399293,-0.0121626,0,0,0
1780640002057512,1.98415,0.00826873,-0.0179999,-0.0259399,0,0,-5,0.00826873,-0.0179999,4.97406,4.9741,0.00508095,-0.0378924,-0.0116412,0,0,0
1780640002073512,2.00015,0.00832433,-0.0181791,-0.0258789,0,0,-5,0.00832433,-0.0181791,4.97412,4.97416,0.00452116,-0.0373013,-0.0123548,0,0,0
1780640002097512,2.02415,0.00837822,-0.0184448,-0.0258484,0,0,-5,0.00837822,-0.0184448,4.97415,4.97419,0.00217941,-0.035377,-0.0123264,0,0,0
1780640002113512,2.04015,0.00840862,-0.0186443,-0.0258179,0,0,-5,0.00840862,-0.0186443,4.97418,4.97422,0.00269499,-0.0354073,-0.0124508,0,0,0
1780640002137512,2.06415,0.00846585,-0.019,-0.0258179,0,0,-5,0.00846585,-0.019,4.97418,4.97423,0.0027143,-0.0370272,-0.0129928,0,0,0
1780640002153512,2.08015,0.008518,-0.0192739,-0.0258484,0,0,-5,0.008518,-0.0192739,4.97415,4.9742,0.00316848,-0.0371241,-0.0129656,0,0,0
